timestamp,open,low,high,close,volume,Code
2012-05-09,684,665,684,684,14314940,PTPP
2012-05-10,674,665,693,674,9091765,PTPP
2012-05-11,665,655,684,665,20219879,PTPP
2012-05-14,636,627,665,636,18960510,PTPP
2012-05-15,627,608,636,627,23377773,PTPP
2012-05-16,617,598,627,617,6052760,PTPP
2012-05-17,617,598,627,617,0,PTPP
2012-05-18,617,598,627,617,0,PTPP
2012-05-21,617,598,617,617,5819718,PTPP
2012-05-22,617,608,636,617,15824711,PTPP
2012-05-23,608,589,617,608,11707298,PTPP
2012-05-24,608,598,608,608,13247054,PTPP
2012-05-25,598,589,617,598,11006596,PTPP
2012-05-28,598,579,608,598,2911700,PTPP
2012-05-29,617,589,617,617,9461580,PTPP
2012-05-30,608,589,617,608,8960778,PTPP
2012-05-31,570,560,598,570,10981871,PTPP
2012-06-01,570,560,589,570,6420996,PTPP
2012-06-04,541,522,560,541,9265888,PTPP
2012-06-05,560,541,570,560,10557347,PTPP
2012-06-06,570,570,579,570,2239405,PTPP
2012-06-07,570,551,589,570,8661980,PTPP
2012-06-08,551,541,551,551,2572922,PTPP
2012-06-11,551,541,560,551,4179487,PTPP
2012-06-12,541,532,551,541,2227832,PTPP
2012-06-13,532,532,551,532,870090,PTPP
2012-06-14,522,503,532,522,1092084,PTPP
2012-06-15,560,513,579,560,8565186,PTPP
2012-06-18,560,551,589,560,4787077,PTPP
2012-06-19,560,541,560,560,560245,PTPP
2012-06-20,570,551,579,570,6009623,PTPP
2012-06-21,570,560,589,570,7718768,PTPP
2012-06-22,570,551,570,570,3829136,PTPP
2012-06-25,570,551,570,560,1827506,PTPP
2012-06-26,560,551,570,570,978457,PTPP
2012-06-27,570,560,570,570,968988,PTPP
2012-06-28,570,551,570,560,3042687,PTPP
2012-06-29,560,551,579,579,4665559,PTPP
2012-07-02,570,570,589,570,6025405,PTPP
2012-07-03,579,570,589,579,5458320,PTPP
2012-07-04,608,570,608,608,16357602,PTPP
2012-07-05,608,589,608,608,11771476,PTPP
2012-07-06,617,598,617,617,7808197,PTPP
2012-07-09,608,589,608,608,5788681,PTPP
2012-07-10,608,589,608,608,3167362,PTPP
2012-07-11,608,598,608,608,1910622,PTPP
2012-07-12,608,589,608,608,954785,PTPP
2012-07-13,598,589,608,598,2925377,PTPP
2012-07-16,598,589,608,598,2873298,PTPP
2012-07-17,598,589,608,598,4373074,PTPP
2012-07-18,598,589,608,598,2028458,PTPP
2012-07-19,598,589,598,598,389278,PTPP
2012-07-20,579,570,598,579,6265285,PTPP
2012-07-23,570,560,579,570,3971170,PTPP
2012-07-24,560,560,579,560,774875,PTPP
2012-07-25,560,551,570,560,1563428,PTPP
2012-07-26,570,570,579,570,1543964,PTPP
2012-07-27,579,570,579,579,9834025,PTPP
2012-07-30,579,570,579,579,3851756,PTPP
2012-07-31,570,570,579,570,4281541,PTPP
2012-08-01,570,570,579,570,876403,PTPP
2012-08-02,579,570,579,579,3586625,PTPP
2012-08-03,579,570,579,579,2165232,PTPP
2012-08-06,608,589,608,608,25497238,PTPP
2012-08-07,617,608,636,617,43102111,PTPP
2012-08-08,617,617,636,617,26102198,PTPP
2012-08-09,636,617,636,636,9716189,PTPP
2012-08-10,646,627,646,646,20016297,PTPP
2012-08-13,617,617,646,617,4544041,PTPP
2012-08-14,589,579,617,589,10617843,PTPP
2012-08-15,589,579,608,589,12428516,PTPP
2012-08-16,589,579,598,589,8181168,PTPP
2012-08-17,589,579,598,589,0,PTPP
2012-08-20,589,579,598,589,0,PTPP
2012-08-21,589,579,598,589,0,PTPP
2012-08-22,589,579,598,589,0,PTPP
2012-08-23,579,570,589,579,2122621,PTPP
2012-08-24,570,560,579,570,4235248,PTPP
2012-08-27,570,570,579,570,1180461,PTPP
2012-08-28,579,560,579,579,2169966,PTPP
2012-08-29,551,541,579,551,4954362,PTPP
2012-08-30,532,522,551,532,4226305,PTPP
2012-08-31,541,522,551,541,8135927,PTPP
2012-09-03,551,541,551,551,3644491,PTPP
2012-09-04,570,551,570,570,6512003,PTPP
2012-09-05,560,551,560,560,1328808,PTPP
2012-09-06,570,551,570,570,3199977,PTPP
2012-09-07,579,560,579,579,4418314,PTPP
2012-09-10,560,551,579,560,2349350,PTPP
2012-09-11,570,560,570,570,3677106,PTPP
2012-09-12,579,570,589,579,4150028,PTPP
2012-09-13,598,579,598,598,3877006,PTPP
2012-09-14,608,598,617,608,10149130,PTPP
2012-09-17,598,598,617,598,7114334,PTPP
2012-09-18,608,589,608,608,3491410,PTPP
2012-09-19,608,598,608,608,6263707,PTPP
2012-09-20,608,598,608,608,4891236,PTPP
2012-09-21,627,608,636,627,16142447,PTPP
2012-09-24,665,598,674,665,30539977,PTPP
2012-09-25,703,665,712,703,65548771,PTPP
2012-09-26,684,665,722,684,34586899,PTPP
2012-09-27,693,684,703,693,21978473,PTPP
2012-09-28,693,684,703,693,6877084,PTPP
2012-10-01,693,655,703,693,24631882,PTPP
2012-10-02,703,693,712,703,18391321,PTPP
2012-10-03,731,703,760,731,143020523,PTPP
2012-10-04,722,722,741,722,25196336,PTPP
2012-10-05,741,722,750,741,26505155,PTPP
2012-10-08,722,703,741,722,10585754,PTPP
2012-10-09,703,693,722,703,12423255,PTPP
2012-10-10,674,655,703,674,51424788,PTPP
2012-10-11,684,665,684,684,16649561,PTPP
2012-10-12,665,655,684,665,21539219,PTPP
2012-10-15,684,665,703,684,22433508,PTPP
2012-10-16,693,674,703,693,10776711,PTPP
2012-10-17,693,684,703,693,4859672,PTPP
2012-10-18,712,693,722,712,24054802,PTPP
2012-10-19,703,693,712,703,6749253,PTPP
2012-10-22,722,693,731,722,22865397,PTPP
2012-10-23,722,712,741,722,24065323,PTPP
2012-10-24,731,712,731,731,10060228,PTPP
2012-10-25,741,712,741,741,17197708,PTPP
2012-10-26,741,712,741,741,0,PTPP
2012-10-29,722,712,741,722,14375436,PTPP
2012-10-30,722,693,722,722,12024508,PTPP
2012-10-31,731,712,731,731,16824211,PTPP
2012-11-01,722,712,731,722,7327911,PTPP
2012-11-02,712,703,731,712,7651959,PTPP
2012-11-05,722,703,731,722,16119826,PTPP
2012-11-06,731,712,731,731,25082709,PTPP
2012-11-07,760,722,760,760,43433524,PTPP
2012-11-08,769,731,779,769,42999005,PTPP
2012-11-09,769,769,788,769,25487769,PTPP
2012-11-12,788,760,788,788,22955352,PTPP
2012-11-13,779,769,788,779,7208497,PTPP
2012-11-14,769,760,788,769,6953361,PTPP
2012-11-15,769,760,788,769,0,PTPP
2012-11-16,769,760,788,769,0,PTPP
2012-11-19,760,750,769,760,5778160,PTPP
2012-11-20,741,741,760,741,9333223,PTPP
2012-11-21,750,731,760,750,11023430,PTPP
2012-11-22,779,750,779,779,26528827,PTPP
2012-11-23,760,760,779,760,7523602,PTPP
2012-11-26,798,750,798,798,33897770,PTPP
2012-11-27,807,798,826,807,34695792,PTPP
2012-11-28,817,788,817,817,19944228,PTPP
2012-11-29,836,817,845,836,34957240,PTPP
2012-11-30,883,826,883,883,52781477,PTPP
2012-12-03,864,845,893,864,36766861,PTPP
2012-12-04,845,826,855,845,24790224,PTPP
2012-12-05,883,845,883,883,29669361,PTPP
2012-12-06,874,874,902,874,30170689,PTPP
2012-12-07,864,864,893,864,26814474,PTPP
2012-12-10,874,864,893,874,17007803,PTPP
2012-12-11,864,836,883,864,21234109,PTPP
2012-12-12,826,807,864,826,26071687,PTPP
2012-12-13,807,779,826,807,23967477,PTPP
2012-12-14,826,788,836,826,17002016,PTPP
2012-12-17,826,826,855,826,20116773,PTPP
2012-12-18,817,807,845,817,6619318,PTPP
2012-12-19,798,769,817,798,18360810,PTPP
2012-12-20,798,779,798,798,10912433,PTPP
2012-12-21,788,760,798,788,19369253,PTPP
2012-12-24,788,760,798,788,0,PTPP
2012-12-25,788,760,798,788,0,PTPP
2012-12-26,788,769,798,788,3,PTPP
2012-12-27,779,779,807,779,20442926,PTPP
2012-12-28,788,769,788,788,9367416,PTPP
2012-12-31,788,769,788,788,0,PTPP
2013-01-01,788,769,788,788,0,PTPP
2013-01-02,769,760,817,769,40619669,PTPP
2013-01-03,760,750,788,760,31369562,PTPP
2013-01-04,750,741,769,750,30103354,PTPP
2013-01-07,722,722,760,722,17162988,PTPP
2013-01-08,741,722,760,741,12457449,PTPP
2013-01-09,769,750,788,769,37436526,PTPP
2013-01-10,769,760,788,769,20672811,PTPP
2013-01-11,750,750,779,750,8449455,PTPP
2013-01-14,760,750,779,760,6959674,PTPP
2013-01-15,779,760,779,779,10754091,PTPP
2013-01-16,836,769,845,836,125169457,PTPP
2013-01-17,826,817,855,826,30105984,PTPP
2013-01-18,807,807,836,807,15720552,PTPP
2013-01-21,807,798,826,807,12250184,PTPP
2013-01-22,807,807,807,807,0,PTPP
2013-01-23,836,807,845,836,34394890,PTPP
2013-01-24,836,807,845,836,0,PTPP
2013-01-25,845,826,855,845,32867234,PTPP
2013-01-28,836,836,855,836,25607709,PTPP
2013-01-29,836,826,845,836,14056122,PTPP
2013-01-30,836,826,845,836,9171725,PTPP
2013-01-31,826,817,836,826,9727236,PTPP
2013-02-01,826,817,845,826,10583124,PTPP
2013-02-04,836,826,845,836,15718448,PTPP
2013-02-05,836,826,845,836,14594274,PTPP
2013-02-06,826,826,845,826,8896073,PTPP
2013-02-07,855,836,864,855,43420373,PTPP
2013-02-08,855,845,864,855,16300788,PTPP
2013-02-11,855,845,855,855,6938632,PTPP
2013-02-12,836,836,855,836,14882551,PTPP
2013-02-13,845,836,864,845,14441719,PTPP
2013-02-14,845,836,864,845,9420548,PTPP
2013-02-15,836,826,855,836,8282696,PTPP
2013-02-18,864,836,874,864,51288014,PTPP
2013-02-19,845,836,874,845,9299030,PTPP
2013-02-20,855,836,864,855,17892623,PTPP
2013-02-21,874,855,893,874,52631026,PTPP
2013-02-22,855,845,874,855,19431853,PTPP
2013-02-25,855,855,874,855,29371615,PTPP
2013-02-26,855,855,864,855,14199735,PTPP
2013-02-27,855,855,874,855,10417943,PTPP
2013-02-28,874,855,883,874,32753606,PTPP
2013-03-01,883,864,883,883,15194500,PTPP
2013-03-04,855,855,893,855,13130270,PTPP
2013-03-05,864,855,864,864,4441461,PTPP
2013-03-06,912,855,921,912,82178869,PTPP
2013-03-07,921,902,931,921,24234186,PTPP
2013-03-08,921,912,940,921,37357618,PTPP
2013-03-11,912,912,931,912,8141188,PTPP
2013-03-12,912,912,931,912,0,PTPP
2013-03-13,893,893,921,893,11813560,PTPP
2013-03-14,864,845,902,864,37654837,PTPP
2013-03-15,874,864,883,874,14050336,PTPP
2013-03-18,855,855,874,855,16985709,PTPP
2013-03-19,893,855,893,893,34711048,PTPP
2013-03-20,969,893,988,969,137825228,PTPP
2013-03-21,978,959,1007,978,88773463,PTPP
2013-03-22,959,950,988,959,22728624,PTPP
2013-03-25,1064,969,1064,1064,65610319,PTPP
2013-03-26,1083,1055,1093,1083,54811514,PTPP
2013-03-27,1169,1083,1169,1169,45509853,PTPP
2013-03-28,1140,1121,1169,1140,27805030,PTPP
2013-03-29,1140,1121,1169,1140,0,PTPP
2013-04-01,1140,1131,1150,1140,14763663,PTPP
2013-04-02,1159,1140,1207,1159,49531525,PTPP
2013-04-03,1159,1140,1178,1159,49531525,PTPP
2013-04-04,1140,1112,1150,1140,34947245,PTPP
2013-04-05,1150,1121,1150,1150,18627519,PTPP
2013-04-08,1140,1131,1150,1140,10162282,PTPP
2013-04-09,1102,1102,1140,1102,29217481,PTPP
2013-04-10,1083,1074,1102,1083,13804143,PTPP
2013-04-11,1226,1102,1235,1226,65271542,PTPP
2013-04-12,1216,1216,1254,1216,36297096,PTPP
2013-04-15,1254,1178,1254,1254,31101275,PTPP
2013-04-16,1273,1226,1311,1273,53384859,PTPP
2013-04-17,1273,1273,1302,1273,20030501,PTPP
2013-04-18,1283,1264,1311,1283,30973445,PTPP
2013-04-19,1273,1273,1311,1273,29175923,PTPP
2013-04-22,1273,1235,1283,1245,3,PTPP
2013-04-23,1245,1226,1264,1254,3,PTPP
2013-04-24,1264,1254,1273,1264,10740413,PTPP
2013-04-25,1264,1226,1264,1235,24919632,PTPP
2013-04-26,1245,1235,1273,1273,19896883,PTPP
2013-04-29,1283,1273,1330,1321,41840637,PTPP
2013-04-30,1321,1321,1359,1349,28512571,PTPP
2013-05-01,1349,1340,1454,1435,3,PTPP
2013-05-02,1444,1368,1444,1378,33506913,PTPP
2013-05-03,1387,1340,1425,1359,21495557,PTPP
2013-05-06,1368,1368,1387,1387,21213067,PTPP
2013-05-07,1397,1378,1530,1501,3,PTPP
2013-05-08,1501,1473,1539,1482,33115530,PTPP
2013-05-09,1501,1473,1539,1482,0,PTPP
2013-05-10,1482,1454,1492,1463,11688886,PTPP
2013-05-13,1463,1454,1501,1473,26685065,PTPP
2013-05-14,1482,1473,1501,1492,13965115,PTPP
2013-05-15,1482,1482,1511,1482,8393167,PTPP
2013-05-16,1501,1473,1530,1473,18808481,PTPP
2013-05-17,1482,1463,1492,1482,6337880,PTPP
2013-05-20,1492,1473,1501,1482,7516764,PTPP
2013-05-21,1492,1454,1501,1463,11160729,PTPP
2013-05-22,1463,1454,1501,1492,27649845,PTPP
2013-05-23,1482,1397,1492,1463,51272759,PTPP
2013-05-24,1463,1444,1482,1454,19514969,PTPP
2013-05-27,1454,1425,1473,1473,23156304,PTPP
2013-05-28,1482,1473,1539,1501,73741513,PTPP
2013-05-29,1501,1492,1549,1530,39291387,PTPP
2013-05-30,1530,1511,1615,1577,60778527,PTPP
2013-05-31,1577,1568,1663,1663,3,PTPP
2013-06-03,1644,1501,1691,1501,3,PTPP
2013-06-04,1501,1368,1549,1492,46573532,PTPP
2013-06-05,1482,1454,1530,1482,17962062,PTPP
2013-06-06,1482,1454,1530,1482,0,PTPP
2013-06-07,1492,1378,1492,1406,3,PTPP
2013-06-10,1425,1302,1444,1378,38384998,PTPP
2013-06-11,1349,1254,1425,1283,3,PTPP
2013-06-12,1254,1235,1378,1359,3,PTPP
2013-06-13,1330,1283,1397,1349,45401487,PTPP
2013-06-14,1378,1378,1492,1463,3,PTPP
2013-06-17,1463,1463,1520,1492,33251252,PTPP
2013-06-18,1501,1501,1558,1539,34868863,PTPP
2013-06-19,1549,1501,1568,1539,21681253,PTPP
2013-06-20,1520,1444,1539,1454,26479904,PTPP
2013-06-21,1454,1368,1454,1406,49573609,PTPP
2013-06-24,1416,1292,1416,1302,3,PTPP
2013-06-25,1330,1188,1349,1340,46720300,PTPP
2013-06-26,1359,1283,1368,1302,75723153,PTPP
2013-06-27,1330,1245,1340,1254,3,PTPP
2013-06-28,1273,1188,1283,1283,51856677,PTPP
2013-07-01,1273,1235,1292,1264,7052259,PTPP
2013-07-02,1264,1216,1283,1226,17207177,PTPP
2013-07-03,1226,1121,1226,1131,19739067,PTPP
2013-07-04,1140,1045,1159,1055,36323399,PTPP
2013-07-05,1074,978,1083,1064,83070528,PTPP
2013-07-08,1036,969,1055,969,40481318,PTPP
2013-07-09,978,902,988,988,63742307,PTPP
2013-07-10,997,950,1188,1159,135571620,PTPP
2013-07-11,1169,1159,1245,1169,65659242,PTPP
2013-07-12,1178,1102,1188,1131,22871710,PTPP
2013-07-15,1131,1131,1226,1226,31714127,PTPP
2013-07-16,1235,1226,1397,1349,89191149,PTPP
2013-07-17,1359,1321,1387,1359,37331841,PTPP
2013-07-18,1359,1359,1454,1416,44864387,PTPP
2013-07-19,1416,1349,1435,1368,32692058,PTPP
2013-07-22,1387,1321,1416,1406,33642109,PTPP
2013-07-23,1406,1378,1435,1406,20031027,PTPP
2013-07-24,1435,1387,1454,1387,29576249,PTPP
2013-07-25,1378,1349,1406,1387,19664894,PTPP
2013-07-26,1387,1349,1397,1359,8306895,PTPP
2013-07-29,1340,1330,1378,1368,13350686,PTPP
2013-07-30,1368,1330,1387,1330,9850859,PTPP
2013-07-31,1349,1330,1359,1349,5312078,PTPP
2013-08-01,1359,1359,1416,1416,20948462,PTPP
2013-08-02,1425,1406,1444,1406,14605321,PTPP
2013-08-05,1425,1406,1444,1406,0,PTPP
2013-08-06,1425,1406,1444,1406,0,PTPP
2013-08-07,1425,1406,1444,1406,0,PTPP
2013-08-08,1425,1406,1444,1406,0,PTPP
2013-08-09,1425,1406,1444,1406,0,PTPP
2013-08-12,1416,1387,1425,1387,2989556,PTPP
2013-08-13,1397,1387,1444,1416,20421884,PTPP
2013-08-14,1425,1397,1454,1406,22654450,PTPP
2013-08-15,1406,1397,1425,1406,6201632,PTPP
2013-08-16,1397,1321,1397,1359,14602691,PTPP
2013-08-19,1340,1216,1340,1235,22778599,PTPP
2013-08-20,1140,1121,1254,1226,14836258,PTPP
2013-08-21,1235,1207,1273,1226,38385524,PTPP
2013-08-22,1197,1093,1216,1093,71477909,PTPP
2013-08-23,1112,997,1169,997,94383287,PTPP
2013-08-26,1007,940,1036,940,35815758,PTPP
2013-08-27,940,826,940,826,59409213,PTPP
2013-08-28,817,788,921,902,113575786,PTPP
2013-08-29,931,893,969,959,78432849,PTPP
2013-08-30,978,950,1045,1007,50785108,PTPP
2013-09-02,1036,969,1064,988,48223232,PTPP
2013-09-03,997,969,1017,978,25418856,PTPP
2013-09-04,969,931,988,940,32453230,PTPP
2013-09-05,959,845,969,855,40028386,PTPP
2013-09-06,864,798,864,836,65288901,PTPP
2013-09-09,864,845,912,912,102321945,PTPP
2013-09-10,921,921,1017,997,93912470,PTPP
2013-09-11,1017,940,1036,950,83710734,PTPP
2013-09-12,959,950,1036,1036,104545043,PTPP
2013-09-13,1026,1017,1140,1083,121093603,PTPP
2013-09-16,1112,1093,1169,1131,74613708,PTPP
2013-09-17,1150,1074,1150,1074,40975281,PTPP
2013-09-18,1093,1026,1102,1036,30894537,PTPP
2013-09-19,1140,1083,1197,1188,150292147,PTPP
2013-09-20,1188,1140,1207,1159,36833669,PTPP
2013-09-23,1131,1102,1150,1131,31867208,PTPP
2013-09-24,1131,1074,1159,1083,38047273,PTPP
2013-09-25,1064,1064,1112,1083,27276874,PTPP
2013-09-26,1074,1064,1178,1159,77276586,PTPP
2013-09-27,1178,1150,1197,1169,55283383,PTPP
2013-09-30,1140,1064,1169,1064,55938844,PTPP
2013-10-01,1064,1064,1131,1093,76773153,PTPP
2013-10-02,1121,1093,1150,1093,40834299,PTPP
2013-10-03,1102,1083,1112,1093,14390692,PTPP
2013-10-04,1093,1074,1140,1121,38372899,PTPP
2013-10-07,1121,1036,1131,1036,46716618,PTPP
2013-10-08,1017,1007,1083,1036,48456273,PTPP
2013-10-09,1036,1017,1064,1045,29706710,PTPP
2013-10-10,1055,1045,1064,1055,24039021,PTPP
2013-10-11,1093,1045,1093,1055,26675596,PTPP
2013-10-14,1093,1045,1093,1055,0,PTPP
2013-10-15,1093,1045,1093,1055,0,PTPP
2013-10-16,1064,1017,1064,1017,19676467,PTPP
2013-10-17,1045,1026,1064,1036,22341449,PTPP
2013-10-18,1036,1026,1102,1093,79717995,PTPP
2013-10-21,1102,1093,1121,1112,74002961,PTPP
2013-10-22,1112,1093,1131,1102,40171999,PTPP
2013-10-23,1112,1102,1159,1150,78085654,PTPP
2013-10-24,1159,1150,1226,1226,75826259,PTPP
2013-10-25,1235,1207,1283,1273,62939551,PTPP
2013-10-28,1283,1283,1368,1321,58233485,PTPP
2013-10-29,1321,1254,1330,1283,24512994,PTPP
2013-10-30,1292,1264,1311,1292,23589772,PTPP
2013-10-31,1283,1235,1292,1245,17535434,PTPP
2013-11-01,1235,1216,1283,1235,13269148,PTPP
2013-11-04,1245,1207,1245,1226,9011805,PTPP
2013-11-05,1245,1207,1245,1226,0,PTPP
2013-11-06,1216,1178,1254,1178,24172638,PTPP
2013-11-07,1188,1178,1226,1216,20579173,PTPP
2013-11-08,1207,1188,1216,1188,8711429,PTPP
2013-11-11,1197,1131,1207,1140,15221329,PTPP
2013-11-12,1131,1093,1169,1093,11155995,PTPP
2013-11-13,1074,1045,1093,1074,22203623,PTPP
2013-11-14,1093,1083,1169,1159,36334446,PTPP
2013-11-15,1188,1131,1197,1131,32339603,PTPP
2013-11-18,1150,1112,1169,1112,18538090,PTPP
2013-11-19,1112,1074,1159,1150,35551154,PTPP
2013-11-20,1150,1121,1188,1150,35241835,PTPP
2013-11-21,1140,1121,1159,1131,13366994,PTPP
2013-11-22,1150,1121,1169,1121,18111461,PTPP
2013-11-25,1131,1121,1140,1131,17621706,PTPP
2013-11-26,1140,1064,1140,1064,21379825,PTPP
2013-11-27,1093,1055,1093,1083,18730099,PTPP
2013-11-28,1093,1055,1093,1064,8951309,PTPP
2013-11-29,1074,1055,1093,1093,8277962,PTPP
2013-12-02,1093,1083,1178,1169,58047263,PTPP
2013-12-03,1169,1140,1188,1140,36873123,PTPP
2013-12-04,1131,1102,1140,1102,14388587,PTPP
2013-12-05,1102,1064,1102,1083,37646421,PTPP
2013-12-06,1064,1064,1102,1083,19015219,PTPP
2013-12-09,1102,1074,1112,1083,15866795,PTPP
2013-12-10,1083,1064,1102,1074,21460311,PTPP
2013-12-11,1074,1074,1112,1083,31409542,PTPP
2013-12-12,1074,1074,1112,1093,30006560,PTPP
2013-12-13,1093,1064,1102,1083,23365147,PTPP
2013-12-16,1074,1055,1102,1093,20993703,PTPP
2013-12-17,1083,1083,1121,1102,16247131,PTPP
2013-12-18,1102,1093,1112,1112,9121224,PTPP
2013-12-19,1131,1102,1140,1112,22672336,PTPP
2013-12-20,1102,1093,1121,1093,6082219,PTPP
2013-12-23,1093,1064,1102,1083,6546723,PTPP
2013-12-24,1083,1074,1102,1093,5222649,PTPP
2013-12-25,1083,1074,1102,1093,0,PTPP
2013-12-26,1083,1074,1102,1093,0,PTPP
2013-12-27,1102,1083,1112,1093,5453586,PTPP
2013-12-30,1102,1083,1102,1102,8703538,PTPP
2013-12-31,1102,1083,1102,1102,0,PTPP
2014-01-01,1102,1083,1102,1102,0,PTPP
2014-01-02,1102,1102,1140,1131,11569472,PTPP
2014-01-03,1112,1102,1121,1112,4254186,PTPP
2014-01-06,1102,1064,1102,1083,2286539,PTPP
2014-01-07,1064,1064,1083,1069,3754857,PTPP
2014-01-08,1050,1050,1093,1088,5665795,PTPP
2014-01-09,1083,1078,1107,1093,12748356,PTPP
2014-01-10,1097,1093,1178,1164,36846505,PTPP
2014-01-13,1173,1169,1259,1249,51513796,PTPP
2014-01-14,1173,1169,1259,1249,0,PTPP
2014-01-15,1254,1216,1278,1235,19916242,PTPP
2014-01-16,1235,1216,1273,1254,11846386,PTPP
2014-01-17,1249,1235,1287,1273,19631121,PTPP
2014-01-20,1283,1273,1302,1278,13541117,PTPP
2014-01-21,1273,1273,1297,1273,8885552,PTPP
2014-01-22,1278,1230,1283,1240,19791567,PTPP
2014-01-23,1245,1235,1259,1245,25584773,PTPP
2014-01-24,1230,1221,1249,1230,10890654,PTPP
2014-01-27,1169,1140,1207,1197,20550977,PTPP
2014-01-28,1197,1183,1226,1221,9272096,PTPP
2014-01-29,1235,1235,1264,1249,13382039,PTPP
2014-01-30,1226,1211,1283,1283,24268590,PTPP
2014-01-31,1226,1211,1283,1283,0,PTPP
2014-02-03,1283,1278,1316,1292,20321934,PTPP
2014-02-04,1283,1230,1297,1283,15796409,PTPP
2014-02-05,1302,1297,1325,1311,16686069,PTPP
2014-02-06,1321,1306,1325,1321,11883946,PTPP
2014-02-07,1321,1311,1330,1321,21093442,PTPP
2014-02-10,1321,1268,1330,1283,13381092,PTPP
2014-02-11,1292,1273,1297,1278,15936444,PTPP
2014-02-12,1292,1283,1297,1287,13024639,PTPP
2014-02-13,1278,1273,1311,1297,27070661,PTPP
2014-02-14,1297,1297,1340,1330,44694472,PTPP
2014-02-17,1344,1344,1382,1378,52388411,PTPP
2014-02-18,1382,1349,1392,1359,27278557,PTPP
2014-02-19,1359,1321,1359,1321,24537087,PTPP
2014-02-20,1316,1283,1316,1302,13624233,PTPP
2014-02-21,1316,1316,1349,1335,33689243,PTPP
2014-02-24,1344,1335,1363,1335,14515261,PTPP
2014-02-25,1344,1335,1378,1335,31496130,PTPP
2014-02-26,1340,1316,1349,1316,12923216,PTPP
2014-02-27,1330,1325,1363,1354,13564263,PTPP
2014-02-28,1363,1321,1373,1335,31105273,PTPP
2014-03-03,1335,1316,1359,1349,25082183,PTPP
2014-03-04,1349,1349,1439,1435,68463207,PTPP
2014-03-05,1454,1439,1487,1458,54891263,PTPP
2014-03-06,1449,1444,1492,1487,18255389,PTPP
2014-03-07,1492,1487,1535,1496,27996093,PTPP
2014-03-10,1463,1463,1525,1511,19523491,PTPP
2014-03-11,1520,1511,1592,1563,25352574,PTPP
2014-03-12,1558,1544,1577,1563,13570997,PTPP
2014-03-13,1568,1568,1611,1582,19064879,PTPP
2014-03-14,1558,1558,1739,1734,42141013,PTPP
2014-03-17,1753,1696,1758,1720,48645652,PTPP
2014-03-18,1729,1672,1748,1696,39476768,PTPP
2014-03-19,1710,1682,1729,1687,21824971,PTPP
2014-03-20,1663,1615,1668,1649,40818833,PTPP
2014-03-21,1658,1630,1701,1701,23826390,PTPP
2014-03-24,1710,1687,1725,1701,15898989,PTPP
2014-03-25,1701,1682,1725,1701,12424413,PTPP
2014-03-26,1720,1706,1729,1720,13554058,PTPP
2014-03-27,1706,1706,1748,1734,15483198,PTPP
2014-03-28,1739,1720,1748,1739,12244397,PTPP
2014-03-31,1739,1720,1748,1739,0,PTPP
2014-04-01,1748,1734,1796,1786,22692537,PTPP
2014-04-02,1796,1786,1839,1820,23481300,PTPP
2014-04-03,1834,1815,1862,1815,16224090,PTPP
2014-04-04,1815,1801,1834,1810,18533881,PTPP
2014-04-07,1801,1782,1843,1815,18711582,PTPP
2014-04-08,1805,1796,1824,1810,16253128,PTPP
2014-04-09,1810,1810,1810,1810,0,PTPP
2014-04-10,1710,1568,1710,1611,119651272,PTPP
2014-04-11,1568,1549,1630,1592,54200977,PTPP
2014-04-14,1587,1587,1701,1687,38238335,PTPP
2014-04-15,1701,1701,1729,1715,15763478,PTPP
2014-04-16,1720,1706,1744,1715,6993341,PTPP
2014-04-17,1734,1701,1734,1710,7610611,PTPP
2014-04-18,1734,1701,1734,1710,0,PTPP
2014-04-21,1729,1687,1729,1701,6485490,PTPP
2014-04-22,1691,1672,1720,1701,12938050,PTPP
2014-04-23,1701,1687,1715,1696,7878583,PTPP
2014-04-24,1687,1687,1734,1720,28779595,PTPP
2014-04-25,1734,1729,1796,1763,35565778,PTPP
2014-04-28,1758,1682,1782,1696,21408969,PTPP
2014-04-29,1701,1701,1753,1739,17819607,PTPP
2014-04-30,1748,1748,1772,1753,25043044,PTPP
2014-05-01,1748,1748,1772,1753,0,PTPP
2014-05-02,1767,1753,1777,1763,10852778,PTPP
2014-05-05,1763,1753,1786,1777,7658587,PTPP
2014-05-06,1777,1753,1786,1758,5038951,PTPP
2014-05-07,1753,1734,1810,1805,31362618,PTPP
2014-05-08,1810,1810,1848,1820,21946068,PTPP
2014-05-09,1829,1815,1839,1820,6299689,PTPP
2014-05-12,1834,1758,1848,1815,22565232,PTPP
2014-05-13,1829,1810,1829,1820,3784526,PTPP
2014-05-14,1843,1829,1891,1858,24972343,PTPP
2014-05-15,1843,1829,1891,1858,0,PTPP
2014-05-16,1858,1829,1867,1834,16374120,PTPP
2014-05-19,1748,1710,1867,1748,35318533,PTPP
2014-05-20,1715,1691,1772,1715,31198806,PTPP
2014-05-21,1772,1720,1772,1772,24683961,PTPP
2014-05-22,1810,1767,1824,1810,20944780,PTPP
2014-05-23,1820,1805,1829,1820,12817269,PTPP
2014-05-26,1801,1796,1824,1801,4439462,PTPP
2014-05-27,1801,1796,1824,1801,0,PTPP
2014-05-28,1791,1782,1820,1791,5857278,PTPP
2014-05-29,1791,1782,1820,1791,0,PTPP
