timestamp,open,low,high,close,volume,Code
2013-07-31,5950,5750,6000,5900,16034500,PGAS
2013-08-01,5950,5800,6000,5800,17231000,PGAS
2013-08-02,5900,5700,5900,5700,11072000,PGAS
2013-08-05,5900,5700,5900,5700,0,PGAS
2013-08-06,5900,5700,5900,5700,0,PGAS
2013-08-07,5900,5700,5900,5700,0,PGAS
2013-08-08,5900,5700,5900,5700,0,PGAS
2013-08-09,5900,5700,5900,5700,0,PGAS
2013-08-12,5700,5500,5750,5500,18122000,PGAS
2013-08-13,5500,5500,5600,5550,19305500,PGAS
2013-08-14,5500,5500,5650,5550,15970500,PGAS
2013-08-15,5600,5550,5800,5700,13478500,PGAS
2013-08-16,5700,5650,5800,5700,10464500,PGAS
2013-08-19,5700,5450,5700,5450,28196500,PGAS
2013-08-20,5150,4900,5250,5100,52497500,PGAS
2013-08-21,5100,4975,5200,5050,44100000,PGAS
2013-08-22,4950,4950,5200,5200,24259000,PGAS
2013-08-23,5250,5200,5400,5250,16746000,PGAS
2013-08-26,5300,5150,5300,5250,12749000,PGAS
2013-08-27,5150,5100,5250,5200,13862500,PGAS
2013-08-28,4950,4875,5050,5050,34462500,PGAS
2013-08-29,5150,4950,5150,5100,27905000,PGAS
2013-08-30,4975,4975,5400,5400,26681000,PGAS
2013-09-02,5350,5000,5450,5150,33401500,PGAS
2013-09-03,5150,5050,5450,5450,34000000,PGAS
2013-09-04,5400,5250,5400,5250,7119000,PGAS
2013-09-05,5300,5100,5350,5100,16646500,PGAS
2013-09-06,5100,5050,5250,5250,29393500,PGAS
2013-09-09,5300,5150,5400,5400,25695500,PGAS
2013-09-10,5450,5300,5500,5400,42702000,PGAS
2013-09-11,5350,5200,5450,5300,23030000,PGAS
2013-09-12,5300,5150,5300,5150,23827500,PGAS
2013-09-13,5200,5100,5350,5250,44681500,PGAS
2013-09-16,5300,5300,5500,5400,33094000,PGAS
2013-09-17,5400,5300,5500,5350,42191000,PGAS
2013-09-18,5400,5250,5400,5250,24681000,PGAS
2013-09-19,5400,5350,5600,5450,53469500,PGAS
2013-09-20,5500,5350,5550,5450,22489000,PGAS
2013-09-23,5350,5350,5500,5450,24692000,PGAS
2013-09-24,5400,5200,5450,5300,25637000,PGAS
2013-09-25,5150,4975,5250,5050,41404000,PGAS
2013-09-26,5050,5050,5250,5150,26879000,PGAS
2013-09-27,5200,5150,5350,5250,23947000,PGAS
2013-09-30,5200,5200,5350,5200,25239000,PGAS
2013-10-01,5300,5250,5350,5300,13437000,PGAS
2013-10-02,5350,5300,5400,5350,11078000,PGAS
2013-10-03,5300,5300,5400,5300,7983500,PGAS
2013-10-04,5300,5150,5350,5250,15400500,PGAS
2013-10-07,5250,5200,5350,5300,22861000,PGAS
2013-10-08,5250,5200,5400,5350,21459000,PGAS
2013-10-09,5350,5250,5400,5250,17496500,PGAS
2013-10-10,5300,5300,5500,5350,36538000,PGAS
2013-10-11,5400,5350,5450,5450,17628000,PGAS
2013-10-14,5400,5350,5450,5450,0,PGAS
2013-10-15,5400,5350,5450,5450,0,PGAS
2013-10-16,5450,5350,5450,5400,16109000,PGAS
2013-10-17,5450,5350,5450,5450,16865000,PGAS
2013-10-18,5400,5300,5450,5350,21619500,PGAS
2013-10-21,5400,5350,5450,5450,13132500,PGAS
2013-10-22,5400,5250,5400,5300,19067000,PGAS
2013-10-23,5300,5200,5350,5200,19007500,PGAS
2013-10-24,5200,5100,5250,5150,40734000,PGAS
2013-10-25,5100,4975,5150,4975,65259500,PGAS
2013-10-28,5000,5000,5200,5050,47694500,PGAS
2013-10-29,5100,5050,5150,5150,25284000,PGAS
2013-10-30,5150,5050,5150,5150,24177500,PGAS
2013-10-31,5100,4975,5150,5100,58574500,PGAS
2013-11-01,5000,4975,5100,4975,30500000,PGAS
2013-11-04,4975,4925,5000,4950,13189000,PGAS
2013-11-05,4975,4925,5000,4950,0,PGAS
2013-11-06,4950,4950,5050,4975,27769500,PGAS
2013-11-07,5050,4950,5050,5000,25439000,PGAS
2013-11-08,4950,4800,5000,4925,49094000,PGAS
2013-11-11,4925,4875,4975,4950,30069500,PGAS
2013-11-12,4950,4925,5100,5050,26506000,PGAS
2013-11-13,5000,4900,5000,5000,20236500,PGAS
2013-11-14,5000,4925,5000,4925,21021000,PGAS
2013-11-15,4925,4825,4950,4850,21801000,PGAS
2013-11-18,4850,4825,5000,4925,27114000,PGAS
2013-11-19,4900,4900,4975,4900,25560000,PGAS
2013-11-20,4900,4700,4925,4700,41650500,PGAS
2013-11-21,4700,4575,4750,4675,33972000,PGAS
2013-11-22,4700,4700,4800,4800,20306500,PGAS
2013-11-25,4800,4750,4850,4750,9848000,PGAS
2013-11-26,4750,4450,4775,4450,35678500,PGAS
2013-11-27,4575,4575,4725,4725,18064000,PGAS
2013-11-28,4775,4750,4850,4825,19894000,PGAS
2013-11-29,4800,4775,4850,4850,9730000,PGAS
2013-12-02,4825,4825,4925,4900,10477500,PGAS
2013-12-03,4900,4800,4950,4900,21962000,PGAS
2013-12-04,4875,4850,4900,4875,20299500,PGAS
2013-12-05,4875,4800,4875,4875,12273500,PGAS
2013-12-06,4850,4775,4875,4850,11605000,PGAS
2013-12-09,4875,4775,4875,4825,12549500,PGAS
2013-12-10,4825,4825,4925,4850,23737500,PGAS
2013-12-11,4800,4775,4950,4875,31639000,PGAS
2013-12-12,4800,4750,4850,4750,28779000,PGAS
2013-12-13,4750,4575,4750,4625,32303500,PGAS
2013-12-16,4500,4450,4550,4475,20790000,PGAS
2013-12-17,4525,4525,4625,4525,16494500,PGAS
2013-12-18,4575,4525,4650,4600,15825500,PGAS
2013-12-19,4600,4575,4675,4575,21510500,PGAS
2013-12-20,4550,4475,4575,4500,21777500,PGAS
2013-12-23,4500,4450,4550,4500,11125000,PGAS
2013-12-24,4525,4450,4550,4475,6391000,PGAS
2013-12-25,4525,4450,4550,4475,0,PGAS
2013-12-26,4525,4450,4550,4475,0,PGAS
2013-12-27,4500,4375,4525,4400,12466500,PGAS
2013-12-30,4450,4425,4475,4475,8047500,PGAS
2013-12-31,4450,4425,4475,4475,0,PGAS
2014-01-01,4450,4425,4475,4475,0,PGAS
2014-01-02,4550,4500,4600,4600,14784500,PGAS
2014-01-03,4550,4525,4600,4550,14793500,PGAS
2014-01-06,4540,4345,4550,4400,21599400,PGAS
2014-01-07,4400,4255,4400,4270,16296700,PGAS
2014-01-08,4260,4120,4270,4250,29493400,PGAS
2014-01-09,4250,4200,4320,4280,29879800,PGAS
2014-01-10,4240,4240,4485,4435,35292600,PGAS
2014-01-13,4450,4280,4500,4420,58372200,PGAS
2014-01-14,4450,4280,4500,4420,0,PGAS
2014-01-15,4465,4350,4475,4370,41273200,PGAS
2014-01-16,4400,4260,4420,4260,37043700,PGAS
2014-01-17,4275,4270,4395,4385,38579800,PGAS
2014-01-20,4410,4410,4765,4695,87473300,PGAS
2014-01-21,4755,4655,4755,4700,43205000,PGAS
2014-01-22,4655,4655,4735,4725,21445400,PGAS
2014-01-23,4730,4615,4735,4685,32318800,PGAS
2014-01-24,4700,4570,4710,4700,38735000,PGAS
2014-01-27,4570,4500,4595,4560,28161800,PGAS
2014-01-28,4510,4390,4695,4600,36803900,PGAS
2014-01-29,4650,4645,4780,4760,36381400,PGAS
2014-01-30,4700,4655,4770,4770,19624100,PGAS
2014-01-31,4700,4655,4770,4770,0,PGAS
2014-02-03,4670,4660,4845,4790,22377700,PGAS
2014-02-04,4745,4690,4795,4745,23083500,PGAS
2014-02-05,4795,4785,4845,4820,18609000,PGAS
2014-02-06,4795,4795,4845,4830,17499100,PGAS
2014-02-07,4845,4815,4870,4830,11371800,PGAS
2014-02-10,4875,4825,4895,4825,11730800,PGAS
2014-02-11,4800,4785,4835,4800,10555400,PGAS
2014-02-12,4825,4790,4835,4805,11711500,PGAS
2014-02-13,4835,4790,4835,4790,11230600,PGAS
2014-02-14,4800,4800,4950,4930,30171600,PGAS
2014-02-17,4950,4940,4985,4955,23925200,PGAS
2014-02-18,4965,4920,4975,4965,18192500,PGAS
2014-02-19,4960,4950,5050,5050,42313800,PGAS
2014-02-20,5050,5000,5050,5050,14433500,PGAS
2014-02-21,5075,4990,5075,5000,15505400,PGAS
2014-02-24,5050,4980,5050,5000,8116400,PGAS
2014-02-25,5000,4930,5025,4950,17219200,PGAS
2014-02-26,4900,4805,4945,4865,33696400,PGAS
2014-02-27,4900,4825,4900,4900,16922900,PGAS
2014-02-28,4910,4860,4945,4900,24927700,PGAS
2014-03-03,4900,4885,4945,4940,11514900,PGAS
2014-03-04,4910,4910,4945,4945,12319700,PGAS
2014-03-05,4955,4945,5075,5000,23956700,PGAS
2014-03-06,5050,5000,5075,5000,12096000,PGAS
2014-03-07,5025,4960,5050,4960,9670800,PGAS
2014-03-10,4930,4905,4990,4960,13692400,PGAS
2014-03-11,4980,4900,4980,4915,21551200,PGAS
2014-03-12,4915,4850,5025,4985,35766900,PGAS
2014-03-13,5000,5000,5175,5175,59734000,PGAS
2014-03-14,5125,5100,5275,5275,47580100,PGAS
2014-03-17,5300,5225,5350,5300,31645400,PGAS
2014-03-18,5225,5100,5300,5175,26192700,PGAS
2014-03-19,5175,5075,5200,5075,22997600,PGAS
2014-03-20,5075,4880,5075,4880,32030900,PGAS
2014-03-21,4920,4850,5175,5175,28511500,PGAS
2014-03-24,5050,4980,5075,4995,26283200,PGAS
2014-03-25,4950,4910,4980,4950,23776300,PGAS
2014-03-26,4940,4925,5075,5025,19982100,PGAS
2014-03-27,5000,5000,5200,5125,41677100,PGAS
2014-03-28,5175,5075,5200,5125,25526100,PGAS
2014-03-31,5175,5075,5200,5125,0,PGAS
2014-04-01,5150,5125,5250,5250,34020700,PGAS
2014-04-02,5225,5100,5250,5125,25413700,PGAS
2014-04-03,5125,5125,5200,5150,16885400,PGAS
2014-04-04,5200,5100,5200,5125,15921300,PGAS
2014-04-07,5150,5125,5350,5325,48385900,PGAS
2014-04-08,5250,5225,5350,5275,27770000,PGAS
2014-04-09,5275,5275,5275,5275,0,PGAS
2014-04-10,5250,5125,5250,5200,30709000,PGAS
2014-04-11,5100,5100,5300,5275,28323800,PGAS
2014-04-14,5300,5300,5400,5325,26845700,PGAS
2014-04-15,5375,5325,5400,5400,29393100,PGAS
2014-04-16,5450,5250,5450,5250,17689600,PGAS
2014-04-17,5325,5275,5350,5350,10612200,PGAS
2014-04-18,5325,5275,5350,5350,0,PGAS
2014-04-21,5400,5375,5450,5400,11964700,PGAS
2014-04-22,5425,5325,5450,5400,17850100,PGAS
2014-04-23,5425,5400,5450,5425,19812500,PGAS
2014-04-24,5450,5450,5500,5475,20061000,PGAS
2014-04-25,5525,5500,5550,5525,19461200,PGAS
2014-04-28,5550,5450,5575,5475,26685100,PGAS
2014-04-29,5325,5250,5325,5300,17976700,PGAS
2014-04-30,5350,5225,5375,5325,25655400,PGAS
2014-05-01,5350,5225,5375,5325,0,PGAS
2014-05-02,5350,5250,5350,5300,8269600,PGAS
2014-05-05,5350,5275,5350,5275,6541200,PGAS
2014-05-06,5275,5275,5325,5275,5527000,PGAS
2014-05-07,5300,5275,5350,5350,13207000,PGAS
2014-05-08,5350,5275,5375,5275,18495100,PGAS
2014-05-09,5325,5250,5325,5275,15861000,PGAS
2014-05-12,5325,5300,5475,5475,29534900,PGAS
2014-05-13,5525,5450,5575,5450,24015500,PGAS
2014-05-14,5450,5450,5500,5475,27666500,PGAS
2014-05-15,5450,5450,5500,5475,0,PGAS
2014-05-16,5475,5450,5525,5525,22620500,PGAS
2014-05-19,5575,5475,5650,5575,35373400,PGAS
2014-05-20,5475,5425,5575,5475,16976000,PGAS
2014-05-21,5600,5450,5600,5600,21720900,PGAS
2014-05-22,5725,5575,5750,5725,35667200,PGAS
2014-05-23,5750,5700,5800,5750,18611700,PGAS
2014-05-26,5700,5675,5750,5700,16122000,PGAS
2014-05-27,5700,5675,5750,5700,0,PGAS
2014-05-28,5725,5700,5800,5725,23040800,PGAS
2014-05-29,5725,5700,5800,5725,0,PGAS
2014-05-30,5425,5425,5800,5425,38951300,PGAS
2014-06-02,5250,5200,5450,5250,23553400,PGAS
2014-06-03,5225,5200,5300,5225,31974800,PGAS
2014-06-04,5225,5200,5250,5225,11285800,PGAS
2014-06-05,5325,5225,5325,5325,19501600,PGAS
2014-06-06,5400,5325,5450,5400,23566400,PGAS
2014-06-09,5425,5375,5475,5425,23567300,PGAS
2014-06-10,5475,5375,5475,5475,15298200,PGAS
2014-06-11,5500,5450,5525,5500,18336300,PGAS
2014-06-12,5500,5425,5525,5500,13762900,PGAS
2014-06-13,5425,5425,5550,5425,13775900,PGAS
2014-06-16,5300,5300,5450,5300,6638100,PGAS
2014-06-17,5450,5275,5450,5450,14128000,PGAS
2014-06-18,5500,5475,5525,5500,16761700,PGAS
2014-06-19,5500,5475,5525,5500,14134200,PGAS
2014-06-20,5450,5400,5525,5450,11662200,PGAS
2014-06-23,5450,5375,5500,5450,12848500,PGAS
2014-06-24,5400,5325,5500,5400,17023100,PGAS
2014-06-25,5400,5350,5425,5400,5553900,PGAS
2014-06-26,5500,5375,5550,5500,14718800,PGAS
2014-06-27,5450,5375,5525,5450,8326400,PGAS
2014-06-30,5575,5450,5575,5575,15113100,PGAS
2014-07-01,5500,5450,5575,5500,9960200,PGAS
2014-07-02,5525,5400,5525,5525,10524000,PGAS
2014-07-03,5450,5425,5500,5450,8076700,PGAS
2014-07-04,5425,5400,5450,5425,8881800,PGAS
2014-07-07,5525,5425,5550,5525,19513300,PGAS
2014-07-08,5525,5500,5600,5525,28012000,PGAS
2014-07-09,5525,5525,5525,5525,0,PGAS
2014-07-10,5700,5575,5750,5700,48263100,PGAS
2014-07-11,5650,5600,5700,5650,15391800,PGAS
2014-07-14,5700,5625,5725,5700,16613000,PGAS
2014-07-15,5725,5675,5750,5725,14830900,PGAS
2014-07-16,5900,5700,5925,5900,44083000,PGAS
2014-07-17,5875,5850,5975,5875,22837000,PGAS
2014-07-18,5900,5825,5950,5900,13857900,PGAS
2014-07-21,6025,5900,6050,6025,12921300,PGAS
2014-07-22,6075,5725,6100,6075,29169200,PGAS
2014-07-23,6100,6000,6125,6100,17393700,PGAS
2014-07-24,6000,5850,6100,6000,28583300,PGAS
2014-07-25,5900,5775,6000,5900,27615200,PGAS
2014-07-28,5900,5775,6000,5900,0,PGAS
2014-07-29,5900,5775,6000,5900,0,PGAS
2014-07-30,5900,5775,6000,5900,0,PGAS
2014-07-31,5900,5775,6000,5900,0,PGAS
2014-08-01,5900,5775,6000,5900,0,PGAS
2014-08-04,6100,5700,6100,6100,23355200,PGAS
2014-08-05,6000,5925,6050,6000,14400400,PGAS
2014-08-06,5775,5775,5950,5775,22401700,PGAS
2014-08-07,5725,5700,5850,5725,20291000,PGAS
2014-08-08,5725,5700,5800,5725,16064000,PGAS
2014-08-11,5850,5750,5850,5850,19257600,PGAS
2014-08-12,5925,5850,5925,5925,9786300,PGAS
2014-08-13,5950,5850,5950,5950,9915900,PGAS
2014-08-14,5850,5775,5950,5850,23341600,PGAS
2014-08-15,5875,5825,5900,5875,6832000,PGAS
2014-08-18,5850,5800,5875,5850,12982800,PGAS
2014-08-19,5850,5800,5900,5850,9690000,PGAS
2014-08-20,5900,5850,5900,5900,10726500,PGAS
2014-08-21,5950,5875,5950,5950,14408300,PGAS
2014-08-22,5975,5925,6000,5975,14218700,PGAS
2014-08-25,5975,5900,6000,5975,9234300,PGAS
2014-08-26,5950,5900,6000,5950,12076700,PGAS
2014-08-27,5950,5900,5975,5950,11678300,PGAS
2014-08-28,5950,5900,5950,5950,6022500,PGAS
2014-08-29,5800,5800,5950,5800,17322200,PGAS
2014-09-01,5825,5825,5875,5825,6085100,PGAS
2014-09-02,5850,5825,5875,5850,8523700,PGAS
2014-09-03,5925,5850,5925,5925,13125100,PGAS
2014-09-04,5950,5900,5975,5950,19231600,PGAS
2014-09-05,5975,5925,6000,5975,12554700,PGAS
2014-09-08,5950,5950,6075,5950,18070700,PGAS
2014-09-09,5925,5900,6000,5925,5691400,PGAS
2014-09-10,5950,5900,5975,5950,10933600,PGAS
2014-09-11,5950,5925,6025,5950,12022000,PGAS
2014-09-12,5950,5950,6050,5950,15509100,PGAS
2014-09-15,6000,5900,6000,6000,7802100,PGAS
2014-09-16,5950,5950,6025,5950,18552500,PGAS
2014-09-17,5950,5950,6025,5950,10529200,PGAS
2014-09-18,6025,5950,6025,6025,19643000,PGAS
2014-09-19,5925,5925,6075,5925,31617100,PGAS
2014-09-22,6050,5925,6050,6050,17270900,PGAS
2014-09-23,6050,5975,6075,6050,23173000,PGAS
2014-09-24,6000,6000,6100,6000,11449800,PGAS
2014-09-25,6025,6000,6075,6025,8185300,PGAS
2014-09-26,6000,5925,6025,6000,15426300,PGAS
2014-09-29,6025,5925,6025,6025,19277800,PGAS
2014-09-30,6000,5950,6025,6000,25669400,PGAS
2014-10-01,5900,5900,6075,5900,18508100,PGAS
2014-10-02,5750,5725,5900,5750,37245600,PGAS
2014-10-03,5850,5700,5850,5850,6358700,PGAS
2014-10-06,5825,5725,5875,5825,11903300,PGAS
2014-10-07,5800,5750,5850,5800,16554100,PGAS
2014-10-08,5725,5725,5800,5725,14850500,PGAS
2014-10-09,5775,5775,5825,5775,15579300,PGAS
2014-10-10,5750,5700,5800,5750,12486800,PGAS
2014-10-13,5700,5700,5800,5700,8923500,PGAS
2014-10-14,5800,5700,5800,5800,13118100,PGAS
2014-10-15,5800,5775,5825,5800,13947500,PGAS
2014-10-16,5800,5775,5875,5800,18373700,PGAS
2014-10-17,5775,5775,5850,5775,31354100,PGAS
2014-10-20,5725,5725,5850,5725,31588000,PGAS
2014-10-21,5675,5600,5800,5675,19644100,PGAS
2014-10-22,5725,5700,5800,5725,20355100,PGAS
2014-10-23,5800,5700,5825,5800,14616600,PGAS
2014-10-24,5800,5750,5850,5800,14187200,PGAS
2014-10-27,5825,5800,5850,5825,11286500,PGAS
2014-10-28,5850,5800,5850,5850,10374200,PGAS
2014-10-29,5925,5825,5950,5925,19506100,PGAS
2014-10-30,5875,5850,5975,5875,10358600,PGAS
2014-10-31,5950,5800,6050,5950,34536600,PGAS
2014-11-03,5950,5925,6025,5950,21583000,PGAS
2014-11-04,5875,5875,5975,5875,10970900,PGAS
2014-11-05,5925,5900,5975,5925,25585600,PGAS
2014-11-06,5900,5900,5950,5900,10934100,PGAS
2014-11-07,5900,5875,5950,5900,10515700,PGAS
2014-11-10,5825,5825,5950,5825,7042200,PGAS
2014-11-11,6000,5825,6050,6000,25365900,PGAS
2014-11-12,6000,5975,6050,6000,13207800,PGAS
2014-11-13,6000,5975,6025,6000,9066800,PGAS
2014-11-14,6050,5975,6075,6050,11366900,PGAS
2014-11-17,6050,6000,6150,6075,15648100,PGAS
2014-11-18,6150,6050,6175,6150,22667300,PGAS
2014-11-19,6175,6100,6175,6175,14844700,PGAS
2014-11-20,6175,6000,6200,6175,23411000,PGAS
2014-11-21,6150,6150,6225,6150,16629800,PGAS
2014-11-24,6125,6050,6225,6125,21518500,PGAS
2014-11-25,6050,6025,6125,6050,25692400,PGAS
2014-11-26,6075,6025,6100,6075,8685200,PGAS
2014-11-27,6000,5975,6100,6000,15859100,PGAS
2014-11-28,5950,5875,6000,5950,34687900,PGAS
2014-12-01,5925,5875,6025,5950,37451400,PGAS
2014-12-02,6000,5925,6050,6050,19880500,PGAS
2014-12-03,6075,6000,6075,6000,13110400,PGAS
2014-12-04,6025,5950,6025,5975,14849100,PGAS
2014-12-05,6000,5950,6025,6000,10910300,PGAS
2014-12-08,6025,5925,6025,5975,18472800,PGAS
2014-12-09,6025,5825,6050,5850,32371600,PGAS
2014-12-10,5900,5875,6000,5975,16708800,PGAS
2014-12-11,5950,5900,6025,5975,23505600,PGAS
2014-12-12,6000,5975,6050,6000,21923400,PGAS
2014-12-15,5975,5925,6000,5925,17703600,PGAS
2014-12-16,5875,5850,5950,5850,22062100,PGAS
2014-12-17,5825,5775,5900,5800,26755400,PGAS
2014-12-18,5825,5825,5875,5850,20982700,PGAS
2014-12-19,5900,5825,5900,5825,23459500,PGAS
2014-12-22,5875,5800,5875,5850,12388800,PGAS
2014-12-23,5825,5825,5975,5925,17815800,PGAS
2014-12-24,5925,5900,6000,6000,9404600,PGAS
2014-12-25,5925,5900,6000,6000,0,PGAS
2014-12-26,5925,5900,6000,6000,0,PGAS
2014-12-29,5950,5950,6000,5975,8913800,PGAS
2014-12-30,5950,5950,6025,6000,16979400,PGAS
2014-12-31,5950,5950,6025,6000,0,PGAS
2015-01-01,5950,5950,6025,6000,0,PGAS
2015-01-02,6050,5975,6050,5975,9456800,PGAS
2015-01-05,5950,5900,5975,5900,21397500,PGAS
2015-01-06,5875,5800,5900,5800,25362500,PGAS
2015-01-07,5800,5750,5850,5800,23238200,PGAS
2015-01-08,5825,5725,5850,5800,26865900,PGAS
2015-01-09,5850,5800,5875,5800,24643300,PGAS
2015-01-12,5800,5775,5850,5800,18828700,PGAS
2015-01-13,5800,5625,5825,5625,59398600,PGAS
2015-01-14,5600,5425,5625,5450,56584400,PGAS
2015-01-15,5500,5425,5525,5500,32829400,PGAS
2015-01-16,5500,5475,5650,5475,44370900,PGAS
2015-01-19,5425,4995,5475,5200,77902300,PGAS
2015-01-20,5225,5175,5325,5275,39551200,PGAS
2015-01-21,5250,5200,5350,5350,43814400,PGAS
2015-01-22,5300,5300,5425,5375,44473000,PGAS
2015-01-23,5425,5350,5475,5375,43933200,PGAS
2015-01-26,5325,5175,5375,5250,51635900,PGAS
2015-01-27,5250,5150,5275,5275,29411300,PGAS
2015-01-28,5225,5200,5250,5225,20296700,PGAS
2015-01-29,5175,5025,5175,5075,60022100,PGAS
2015-01-30,5100,5050,5125,5050,31339100,PGAS
2015-02-02,5075,5050,5100,5050,14504400,PGAS
2015-02-03,5100,5075,5225,5200,24774600,PGAS
2015-02-04,5250,5250,5375,5375,62571600,PGAS
2015-02-05,5325,5200,5350,5250,47917000,PGAS
2015-02-06,5300,5225,5300,5250,24205600,PGAS
2015-02-09,5275,5250,5350,5275,29392000,PGAS
2015-02-10,5250,5225,5300,5250,25090800,PGAS
2015-02-11,5275,5250,5300,5300,24301400,PGAS
2015-02-12,5300,5275,5325,5300,14058600,PGAS
2015-02-13,5300,5250,5325,5300,23978900,PGAS
2015-02-16,5300,5275,5325,5300,22272200,PGAS
2015-02-17,5350,5300,5375,5375,12882100,PGAS
2015-02-18,5400,5350,5400,5375,17152300,PGAS
2015-02-19,5400,5350,5400,5375,0,PGAS
2015-02-20,5375,5350,5400,5375,13198400,PGAS
2015-02-23,5400,5375,5450,5425,24133500,PGAS
2015-02-24,5425,5400,5500,5475,25390300,PGAS
2015-02-25,5500,5325,5500,5375,25894700,PGAS
2015-02-26,5400,5275,5400,5300,29388800,PGAS
2015-02-27,5275,5200,5300,5200,35085300,PGAS
2015-03-02,5200,5200,5300,5300,44328200,PGAS
2015-03-03,5300,5275,5350,5350,37232500,PGAS
2015-03-04,5350,5250,5350,5250,12351700,PGAS
2015-03-05,5275,5225,5350,5275,18129400,PGAS
2015-03-06,5275,5250,5350,5350,27971500,PGAS
2015-03-09,5300,5300,5400,5350,29480800,PGAS
2015-03-10,5350,5225,5350,5225,17824400,PGAS
2015-03-11,5200,5175,5275,5200,37557700,PGAS
2015-03-12,5200,5150,5250,5200,26394000,PGAS
2015-03-13,5225,5150,5250,5200,13403700,PGAS
2015-03-16,5175,5175,5275,5225,42627300,PGAS
2015-03-17,5250,5200,5275,5200,36352000,PGAS
2015-03-18,5175,5050,5225,5050,29350300,PGAS
2015-03-19,5100,5050,5125,5100,20205200,PGAS
2015-03-20,5075,5050,5150,5150,21529600,PGAS
2015-03-23,5150,5075,5175,5075,14636700,PGAS
2015-03-24,5050,4900,5100,4900,26825100,PGAS
2015-03-25,4875,4600,4895,4655,74511300,PGAS
2015-03-26,4625,4625,4725,4650,37654400,PGAS
2015-03-27,4680,4640,4725,4720,21711600,PGAS
2015-03-30,4750,4740,4820,4805,39110700,PGAS
2015-03-31,4845,4790,4850,4800,59455400,PGAS
2015-04-01,4800,4785,4815,4800,25774800,PGAS
2015-04-02,4845,4770,4845,4795,19812400,PGAS
2015-04-03,4845,4770,4845,4795,0,PGAS
2015-04-06,4800,4800,4835,4830,16260500,PGAS
2015-04-07,4850,4840,4890,4865,30122100,PGAS
2015-04-08,4885,4750,4885,4780,43834200,PGAS
2015-04-09,4780,4755,4805,4800,30566000,PGAS
2015-04-10,4800,4800,4825,4825,31118400,PGAS
2015-04-13,4785,4725,4830,4785,22437300,PGAS
2015-04-14,4700,4600,4700,4600,35345400,PGAS
2015-04-15,4625,4330,4650,4410,70893800,PGAS
2015-04-16,4410,4310,4420,4340,72324800,PGAS
2015-04-17,4330,4330,4590,4555,56742200,PGAS
2015-04-20,4540,4435,4570,4485,32975000,PGAS
2015-04-21,4535,4515,4705,4700,52100000,PGAS
2015-04-22,4700,4640,4700,4675,21931300,PGAS
2015-04-23,4685,4680,4765,4700,33042800,PGAS
2015-04-24,4650,4610,4695,4640,28368700,PGAS
2015-04-27,4580,4415,4600,4415,43862700,PGAS
2015-04-28,4350,4255,4400,4400,39918700,PGAS
2015-04-29,4430,4250,4450,4265,30876800,PGAS
2015-04-30,4250,4100,4295,4100,52352000,PGAS
2015-05-01,4250,4100,4295,4100,0,PGAS
2015-05-04,4050,3950,4120,3950,44449300,PGAS
2015-05-05,4000,3880,4075,3915,46200000,PGAS
2015-05-06,3870,3855,4025,4000,71436000,PGAS
2015-05-07,3995,3950,4020,3980,55027900,PGAS
2015-05-08,4000,3980,4090,4045,47531000,PGAS
2015-05-11,4080,4055,4115,4075,31666000,PGAS
2015-05-12,4070,4065,4185,4175,50818600,PGAS
2015-05-13,4200,4145,4290,4280,38039600,PGAS
2015-05-14,4200,4145,4290,4280,0,PGAS
2015-05-15,4230,4190,4335,4225,45950500,PGAS
2015-05-18,4195,4170,4240,4225,37468600,PGAS
2015-05-19,4225,4170,4235,4200,18893300,PGAS
2015-05-20,4200,4190,4220,4210,29652400,PGAS
2015-05-21,4210,4165,4220,4200,42189000,PGAS
2015-05-22,4210,4190,4215,4200,20964200,PGAS
2015-05-25,4205,4180,4205,4185,7661100,PGAS
2015-05-26,4190,4190,4360,4360,33952400,PGAS
2015-05-27,4340,4275,4355,4300,25843900,PGAS
2015-05-28,4345,4275,4345,4300,12735200,PGAS
2015-05-29,4280,4255,4335,4295,34693500,PGAS
2015-06-01,4295,4275,4350,4315,21020400,PGAS
2015-06-02,4295,4275,4350,4315,0,PGAS
2015-06-03,4340,4270,4390,4365,32899200,PGAS
2015-06-04,4360,4255,4360,4255,13879100,PGAS
2015-06-05,4295,4210,4315,4300,16518700,PGAS
2015-06-08,4200,4165,4340,4295,35692800,PGAS
2015-06-09,4255,4155,4255,4190,17491500,PGAS
2015-06-10,4160,4160,4225,4200,22677600,PGAS
2015-06-11,4225,4175,4240,4240,15793700,PGAS
2015-06-12,4230,4200,4230,4200,6321000,PGAS
2015-06-15,4180,4155,4215,4155,13714100,PGAS
2015-06-16,4200,4160,4230,4175,12017400,PGAS
2015-06-17,4200,4190,4280,4270,15403900,PGAS
2015-06-18,4230,4200,4270,4215,11219400,PGAS
2015-06-19,4245,4230,4390,4390,28332200,PGAS
2015-06-22,4370,4285,4370,4295,16148700,PGAS
2015-06-23,4295,4295,4340,4300,11111000,PGAS
2015-06-24,4340,4295,4360,4360,17969000,PGAS
2015-06-25,4320,4260,4340,4295,11556300,PGAS
2015-06-26,4295,4270,4325,4325,6980600,PGAS
2015-06-29,4270,4240,4305,4290,14977000,PGAS
2015-06-30,4330,4290,4350,4315,14204100,PGAS
2015-07-01,4350,4280,4350,4280,6191700,PGAS
