timestamp,open,low,high,close,volume,Code
2012-09-24,1117,1108,1159,1117,21532736,ANTM
2012-09-25,1142,1100,1150,1142,8085341,ANTM
2012-09-26,1117,1100,1142,1117,13230126,ANTM
2012-09-27,1133,1108,1142,1133,12683087,ANTM
2012-09-28,1133,1117,1142,1133,9972298,ANTM
2012-10-01,1125,1108,1133,1125,7821048,ANTM
2012-10-02,1142,1125,1159,1142,22876820,ANTM
2012-10-03,1125,1108,1142,1125,15614120,ANTM
2012-10-04,1117,1100,1125,1117,9503238,ANTM
2012-10-05,1133,1117,1150,1133,16914156,ANTM
2012-10-08,1108,1091,1133,1108,14158723,ANTM
2012-10-09,1100,1083,1108,1100,8800837,ANTM
2012-10-10,1083,1075,1100,1083,5900162,ANTM
2012-10-11,1075,1066,1091,1075,6730542,ANTM
2012-10-12,1075,1066,1091,1075,11764014,ANTM
2012-10-15,1091,1058,1108,1091,13012858,ANTM
2012-10-16,1108,1091,1108,1108,8695477,ANTM
2012-10-17,1083,1083,1108,1083,13757522,ANTM
2012-10-18,1091,1075,1100,1091,11218761,ANTM
2012-10-19,1083,1083,1091,1083,1336941,ANTM
2012-10-22,1075,1066,1091,1075,9427045,ANTM
2012-10-23,1066,1066,1083,1066,4608460,ANTM
2012-10-24,1083,1058,1083,1083,5007280,ANTM
2012-10-25,1083,1066,1083,1083,3604861,ANTM
2012-10-26,1083,1066,1083,1083,0,ANTM
2012-10-29,1066,1066,1083,1066,1741714,ANTM
2012-10-30,1083,1066,1091,1083,6378151,ANTM
2012-10-31,1075,1058,1091,1075,13402155,ANTM
2012-11-01,1083,1058,1091,1083,13306914,ANTM
2012-11-02,1075,1066,1091,1075,6834712,ANTM
2012-11-05,1075,1066,1075,1075,2332207,ANTM
2012-11-06,1083,1075,1100,1083,13087860,ANTM
2012-11-07,1075,1066,1091,1075,11078281,ANTM
2012-11-08,1058,1049,1066,1058,10136588,ANTM
2012-11-09,1058,1058,1075,1058,3266161,ANTM
2012-11-12,1058,1058,1075,1058,2880436,ANTM
2012-11-13,1058,1058,1066,1058,2468520,ANTM
2012-11-14,1049,1041,1066,1049,6972811,ANTM
2012-11-15,1049,1041,1066,1049,0,ANTM
2012-11-16,1049,1041,1066,1049,0,ANTM
2012-11-19,1041,1033,1058,1041,6211480,ANTM
2012-11-20,1033,1033,1058,1033,6358508,ANTM
2012-11-21,1033,1024,1041,1033,3583432,ANTM
2012-11-22,1033,1033,1041,1033,2191131,ANTM
2012-11-23,1049,1033,1049,1049,4563220,ANTM
2012-11-26,1049,1041,1058,1049,4279284,ANTM
2012-11-27,1049,1033,1058,1049,5432292,ANTM
2012-11-28,1033,1024,1041,1033,5290621,ANTM
2012-11-29,1033,1024,1041,1033,3038774,ANTM
2012-11-30,1041,1024,1058,1041,7772833,ANTM
2012-12-03,1066,1033,1066,1066,6539465,ANTM
2012-12-04,1075,1049,1075,1075,11008041,ANTM
2012-12-05,1058,1041,1066,1058,6370413,ANTM
2012-12-06,1033,1024,1049,1033,13836690,ANTM
2012-12-07,1041,1024,1041,1041,5042996,ANTM
2012-12-10,1033,1033,1041,1033,2042913,ANTM
2012-12-11,1058,1033,1066,1058,22100013,ANTM
2012-12-12,1058,1049,1083,1058,32156243,ANTM
2012-12-13,1066,1058,1100,1066,64599994,ANTM
2012-12-14,1066,1049,1066,1066,6858522,ANTM
2012-12-17,1066,1049,1075,1066,11395552,ANTM
2012-12-18,1066,1058,1075,1066,11712822,ANTM
2012-12-19,1058,1049,1075,1058,12202717,ANTM
2012-12-20,1058,1041,1058,1058,10172899,ANTM
2012-12-21,1075,1033,1075,1075,24018519,ANTM
2012-12-24,1075,1033,1075,1075,0,ANTM
2012-12-25,1075,1033,1075,1075,0,ANTM
2012-12-26,1058,1058,1075,1058,3,ANTM
2012-12-27,1075,1066,1083,1075,5927544,ANTM
2012-12-28,1075,1075,1091,1075,0,ANTM
2012-12-31,1075,1075,1091,1075,0,ANTM
2013-01-01,1075,1075,1091,1075,0,ANTM
2013-01-02,1117,1075,1125,1117,30041304,ANTM
2013-01-03,1142,1125,1159,1142,37171262,ANTM
2013-01-04,1133,1117,1150,1133,3,ANTM
2013-01-07,1125,1117,1142,1125,7635329,ANTM
2013-01-08,1159,1117,1167,1159,38342128,ANTM
2013-01-09,1150,1142,1175,1150,18361220,ANTM
2013-01-10,1133,1133,1167,1133,12763446,ANTM
2013-01-11,1159,1142,1167,1159,12149739,ANTM
2013-01-14,1209,1159,1209,1209,45392322,ANTM
2013-01-15,1192,1184,1217,1192,16847488,ANTM
2013-01-16,1175,1167,1201,1175,7916884,ANTM
2013-01-17,1142,1142,1175,1142,13151552,ANTM
2013-01-18,1133,1133,1167,1133,15584358,ANTM
2013-01-21,1142,1133,1159,1142,10816964,ANTM
2013-01-22,1100,1100,1150,1100,13132504,ANTM
2013-01-23,1117,1100,1125,1117,9499666,ANTM
2013-01-24,1117,1100,1125,1117,0,ANTM
2013-01-25,1100,1100,1125,1100,13831333,ANTM
2013-01-28,1108,1100,1125,1108,4892396,ANTM
2013-01-29,1167,1108,1175,1167,33361038,ANTM
2013-01-30,1159,1150,1192,1159,27541235,ANTM
2013-01-31,1142,1133,1167,1142,13552754,ANTM
2013-02-01,1167,1142,1175,1167,20065433,ANTM
2013-02-04,1142,1142,1184,1142,10096706,ANTM
2013-02-05,1142,1125,1150,1142,9547882,ANTM
2013-02-06,1175,1142,1184,1175,36192664,ANTM
2013-02-07,1159,1159,1184,1159,11977711,ANTM
2013-02-08,1150,1150,1175,1150,7299010,ANTM
2013-02-11,1159,1150,1167,1159,7906170,ANTM
2013-02-12,1150,1150,1167,1150,6546608,ANTM
2013-02-13,1142,1133,1167,1142,20673784,ANTM
2013-02-14,1142,1142,1159,1142,16913561,ANTM
2013-02-15,1142,1142,1167,1142,7025193,ANTM
2013-02-18,1125,1125,1150,1125,6854355,ANTM
2013-02-19,1108,1108,1142,1108,13434894,ANTM
2013-02-20,1125,1117,1142,1125,18814804,ANTM
2013-02-21,1083,1083,1117,1083,35190850,ANTM
2013-02-22,1075,1075,1117,1075,3,ANTM
2013-02-25,1066,1066,1100,1066,16845107,ANTM
2013-02-26,1058,1058,1083,1058,17988590,ANTM
2013-02-27,1075,1066,1083,1075,9959798,ANTM
2013-02-28,1083,1075,1091,1083,15653407,ANTM
2013-03-01,1091,1066,1091,1091,20757714,ANTM
2013-03-04,1091,1091,1091,1091,0,ANTM
2013-03-05,1083,1075,1091,1083,5076925,ANTM
2013-03-06,1150,1091,1150,1150,76128883,ANTM
2013-03-07,1150,1142,1167,1150,22769079,ANTM
2013-03-08,1133,1125,1150,1133,11857469,ANTM
2013-03-11,1108,1108,1133,1108,8282966,ANTM
2013-03-12,1108,1108,1133,1108,0,ANTM
2013-03-13,1108,1108,1125,1108,7066861,ANTM
2013-03-14,1108,1083,1117,1091,26937051,ANTM
2013-03-15,1100,1091,1117,1108,20536280,ANTM
2013-03-18,1125,1125,1150,1150,55822967,ANTM
2013-03-19,1159,1142,1175,1159,46192344,ANTM
2013-03-20,1159,1133,1159,1133,13476561,ANTM
2013-03-21,1150,1117,1150,1125,9146680,ANTM
2013-03-22,1117,1108,1133,1125,17902874,ANTM
2013-03-25,1133,1125,1159,1150,20510684,ANTM
2013-03-26,1125,1125,1175,1175,24454245,ANTM
2013-03-27,1175,1159,1184,1175,13932526,ANTM
2013-03-28,1175,1150,1175,1150,6629349,ANTM
2013-03-29,1175,1150,1175,1150,0,ANTM
2013-04-01,1167,1150,1175,1175,18329076,ANTM
2013-04-02,1175,1150,1175,1167,14059316,ANTM
2013-04-03,1167,1150,1226,1209,3,ANTM
2013-04-04,1209,1192,1217,1192,18252288,ANTM
2013-04-05,1192,1167,1192,1175,20133292,ANTM
2013-04-08,1175,1175,1217,1209,28844842,ANTM
2013-04-09,1209,1175,1217,1175,14186700,ANTM
2013-04-10,1184,1175,1201,1192,11047328,ANTM
2013-04-11,1192,1184,1209,1192,10533028,ANTM
2013-04-12,1192,1175,1192,1192,3015559,ANTM
2013-04-15,1175,1159,1175,1159,12120572,ANTM
2013-04-16,1142,1133,1167,1167,11228285,ANTM
2013-04-17,1167,1159,1175,1167,7118053,ANTM
2013-04-18,1167,1142,1167,1150,10068729,ANTM
2013-04-19,1150,1125,1150,1133,15305778,ANTM
2013-04-22,1142,1133,1167,1142,16452239,ANTM
2013-04-23,1150,1133,1150,1133,3,ANTM
2013-04-24,1142,1133,1159,1159,20425562,ANTM
2013-04-25,1159,1142,1159,1150,9336566,ANTM
2013-04-26,1159,1150,1175,1159,50434128,ANTM
2013-04-29,1159,1150,1167,1150,6121002,ANTM
2013-04-30,1159,1133,1167,1159,43270240,ANTM
2013-05-01,1159,1150,1167,1150,9400854,ANTM
2013-05-02,1142,1133,1150,1133,7922242,ANTM
2013-05-03,1133,1117,1142,1125,5866828,ANTM
2013-05-06,1133,1133,1142,1142,3542359,ANTM
2013-05-07,1150,1133,1150,1142,4253688,ANTM
2013-05-08,1142,1133,1159,1150,8234750,ANTM
2013-05-09,1142,1133,1159,1150,0,ANTM
2013-05-10,1159,1142,1159,1150,5332289,ANTM
2013-05-13,1150,1125,1150,1125,10596720,ANTM
2013-05-14,1133,1100,1142,1133,18138595,ANTM
2013-05-15,1125,1100,1125,1100,9772888,ANTM
2013-05-16,1091,1091,1117,1100,6177551,ANTM
2013-05-17,1100,1100,1117,1108,3166753,ANTM
2013-05-20,1108,1108,1125,1117,4084041,ANTM
2013-05-21,1117,1108,1142,1125,5969212,ANTM
2013-05-22,1125,1108,1125,1125,7327582,ANTM
2013-05-23,1125,1100,1125,1100,6930548,ANTM
2013-05-24,1108,1100,1117,1108,2688764,ANTM
2013-05-27,1117,1091,1125,1091,11758062,ANTM
2013-05-28,1108,1083,1117,1091,18826709,ANTM
2013-05-29,1100,1083,1108,1100,16292115,ANTM
2013-05-30,1066,1058,1075,1058,10182423,ANTM
2013-05-31,1066,1058,1083,1075,14568258,ANTM
2013-06-03,1066,1049,1066,1049,9144299,ANTM
2013-06-04,1058,1041,1075,1058,10686008,ANTM
2013-06-05,1049,1049,1066,1058,6424581,ANTM
2013-06-06,1049,1049,1066,1058,0,ANTM
2013-06-07,1058,1033,1058,1033,5703133,ANTM
2013-06-10,1041,1024,1049,1024,7241270,ANTM
2013-06-11,1024,949,1024,965,3,ANTM
2013-06-12,957,949,974,949,7030550,ANTM
2013-06-13,949,923,949,932,7093052,ANTM
2013-06-14,940,932,957,940,5809683,ANTM
2013-06-17,949,949,982,957,11157450,ANTM
2013-06-18,957,957,991,965,18514200,ANTM
2013-06-19,974,957,974,957,4403692,ANTM
2013-06-20,957,890,957,890,3,ANTM
2013-06-21,856,814,873,814,3,ANTM
2013-06-24,823,806,839,806,22545859,ANTM
2013-06-25,823,814,831,823,13932526,ANTM
2013-06-26,831,823,848,839,17244522,ANTM
2013-06-27,839,839,856,839,10692556,ANTM
2013-06-28,839,839,856,839,9678838,ANTM
2013-07-01,839,831,848,839,6562680,ANTM
2013-07-02,839,814,848,831,18628489,ANTM
2013-07-03,823,797,831,806,12668801,ANTM
2013-07-04,806,806,839,839,21091057,ANTM
2013-07-05,839,839,856,839,9506809,ANTM
2013-07-08,839,797,839,797,13771212,ANTM
2013-07-09,797,781,814,789,13603946,ANTM
2013-07-10,797,789,823,797,7546041,ANTM
2013-07-11,814,814,865,856,21270229,ANTM
2013-07-12,873,856,991,974,83204674,ANTM
2013-07-15,974,949,1041,1016,69878116,ANTM
2013-07-16,1016,974,1024,974,18098713,ANTM
2013-07-17,974,965,1016,974,27123366,ANTM
2013-07-18,974,965,999,974,13555730,ANTM
2013-07-19,982,982,1024,991,47838223,ANTM
2013-07-22,1007,991,1083,1083,44789924,ANTM
2013-07-23,1091,1083,1108,1083,42222592,ANTM
2013-07-24,1091,1033,1091,1066,26318582,ANTM
2013-07-25,1049,1033,1083,1066,18117165,ANTM
2013-07-26,1075,1041,1075,1041,5069782,ANTM
2013-07-29,1066,999,1066,999,12560465,ANTM
2013-07-30,982,974,999,982,12499153,ANTM
2013-07-31,965,940,999,974,26613828,ANTM
2013-08-01,991,974,1016,1007,14233725,ANTM
2013-08-02,1024,999,1024,999,7211508,ANTM
2013-08-05,1024,999,1024,999,0,ANTM
2013-08-06,1024,999,1024,999,0,ANTM
2013-08-07,1024,999,1024,999,0,ANTM
2013-08-08,1024,999,1024,999,0,ANTM
2013-08-09,1024,999,1024,999,0,ANTM
2013-08-12,982,982,1117,1108,52075244,ANTM
2013-08-13,1117,1066,1125,1091,37961760,ANTM
2013-08-14,1091,1066,1100,1075,12344983,ANTM
2013-08-15,1075,1075,1125,1117,30112139,ANTM
2013-08-16,1100,1091,1133,1117,33914029,ANTM
2013-08-19,1117,1058,1125,1066,25465582,ANTM
2013-08-20,1049,991,1058,1016,21150582,ANTM
2013-08-21,1024,1016,1091,1091,18129071,ANTM
2013-08-22,1083,1041,1159,1142,67201852,ANTM
2013-08-23,1150,1108,1167,1159,57935525,ANTM
2013-08-26,1167,1142,1184,1167,23630413,ANTM
2013-08-27,1150,1091,1150,1100,20427348,ANTM
2013-08-28,1083,1049,1167,1159,43277978,ANTM
2013-08-29,1167,1142,1192,1159,41616027,ANTM
2013-08-30,1159,1108,1167,1117,23251831,ANTM
2013-09-02,1108,1083,1159,1150,27909697,ANTM
2013-09-03,1133,1133,1192,1150,38519513,ANTM
2013-09-04,1150,1117,1159,1117,14268845,ANTM
2013-09-05,1117,1117,1159,1159,20074362,ANTM
2013-09-06,1159,1142,1209,1209,65942888,ANTM
2013-09-09,1217,1217,1259,1243,62701728,ANTM
2013-09-10,1243,1133,1259,1159,58678998,ANTM
2013-09-11,1167,1150,1209,1192,23703629,ANTM
2013-09-12,1192,1184,1234,1217,19363628,ANTM
2013-09-13,1209,1192,1234,1226,20267225,ANTM
2013-09-16,1217,1201,1234,1226,20257701,ANTM
2013-09-17,1217,1209,1243,1234,11780681,ANTM
2013-09-18,1226,1201,1234,1201,8749050,ANTM
2013-09-19,1234,1217,1276,1268,62692203,ANTM
2013-09-20,1268,1259,1293,1276,39420729,ANTM
2013-09-23,1259,1234,1259,1243,6466844,ANTM
2013-09-24,1234,1201,1251,1201,12340221,ANTM
2013-09-25,1184,1175,1209,1209,6415057,ANTM
2013-09-26,1201,1201,1226,1201,9219896,ANTM
2013-09-27,1201,1175,1217,1192,6792449,ANTM
2013-09-30,1192,1175,1209,1192,12910474,ANTM
2013-10-01,1201,1184,1217,1192,9816937,ANTM
2013-10-02,1209,1184,1217,1192,11675321,ANTM
2013-10-03,1201,1192,1251,1226,30374646,ANTM
2013-10-04,1217,1209,1226,1209,4269760,ANTM
2013-10-07,1217,1209,1268,1251,35371212,ANTM
2013-10-08,1251,1243,1268,1259,8059745,ANTM
2013-10-09,1259,1234,1276,1234,18822542,ANTM
2013-10-10,1243,1234,1276,1259,18275503,ANTM
2013-10-11,1276,1259,1293,1268,13238460,ANTM
2013-10-14,1276,1259,1293,1268,0,ANTM
2013-10-15,1276,1259,1293,1268,0,ANTM
2013-10-16,1259,1243,1276,1251,13761093,ANTM
2013-10-17,1251,1251,1268,1259,9130608,ANTM
2013-10-18,1259,1251,1276,1276,9549667,ANTM
2013-10-21,1276,1268,1335,1335,37118284,ANTM
2013-10-22,1327,1310,1335,1318,9647884,ANTM
2013-10-23,1327,1327,1360,1343,26782880,ANTM
2013-10-24,1335,1318,1343,1335,10267544,ANTM
2013-10-25,1335,1327,1352,1343,13320009,ANTM
2013-10-28,1343,1310,1352,1318,10692556,ANTM
2013-10-29,1327,1301,1327,1301,7373417,ANTM
2013-10-30,1301,1301,1335,1310,10669341,ANTM
2013-10-31,1310,1276,1343,1343,30851445,ANTM
2013-11-01,1335,1301,1352,1301,10447311,ANTM
2013-11-04,1310,1285,1310,1285,7490682,ANTM
2013-11-05,1310,1285,1310,1285,0,ANTM
2013-11-06,1285,1259,1301,1259,10249091,ANTM
2013-11-07,1268,1251,1276,1259,18148119,ANTM
2013-11-08,1259,1217,1259,1234,18854091,ANTM
2013-11-11,1234,1192,1234,1201,12989643,ANTM
2013-11-12,1209,1159,1209,1159,23352429,ANTM
2013-11-13,1159,1108,1159,1133,13717639,ANTM
2013-11-14,1142,1125,1167,1150,31715755,ANTM
2013-11-15,1167,1117,1184,1125,13308700,ANTM
2013-11-18,1125,1125,1175,1133,30145473,ANTM
2013-11-19,1133,1091,1142,1117,37664728,ANTM
2013-11-20,1117,1083,1125,1091,20698189,ANTM
2013-11-21,1083,1075,1117,1117,17468338,ANTM
2013-11-22,1125,1091,1125,1125,14947435,ANTM
2013-11-25,1125,1117,1159,1142,21201774,ANTM
2013-11-26,1142,1083,1142,1083,14275393,ANTM
2013-11-27,1083,1049,1100,1058,10622316,ANTM
2013-11-28,1058,1049,1100,1058,13205721,ANTM
2013-11-29,1066,1058,1075,1058,4829299,ANTM
2013-12-02,1058,1058,1083,1058,17157020,ANTM
2013-12-03,1058,1024,1058,1024,12467010,ANTM
2013-12-04,1024,1016,1066,1058,18439793,ANTM
2013-12-05,1058,1049,1091,1058,38280816,ANTM
2013-12-06,1066,1041,1083,1049,37117094,ANTM
2013-12-09,1041,1033,1066,1041,12390222,ANTM
2013-12-10,1049,1049,1075,1058,17273690,ANTM
2013-12-11,1066,1033,1066,1049,12299743,ANTM
2013-12-12,1033,1024,1041,1024,13414655,ANTM
2013-12-13,1024,982,1033,991,26394775,ANTM
2013-12-16,1007,949,1007,949,17486196,ANTM
2013-12-17,965,957,982,957,10925301,ANTM
2013-12-18,965,957,991,982,15173037,ANTM
2013-12-19,991,949,999,957,11843183,ANTM
2013-12-20,949,873,965,873,46031625,ANTM
2013-12-23,890,831,890,856,45370893,ANTM
2013-12-24,865,848,915,907,45406608,ANTM
2013-12-25,865,848,915,907,0,ANTM
2013-12-26,865,848,915,907,0,ANTM
2013-12-27,907,898,932,907,19296365,ANTM
2013-12-30,915,915,940,915,18161810,ANTM
2013-12-31,915,915,940,915,0,ANTM
2014-01-01,915,915,940,915,0,ANTM
2014-01-02,915,907,932,907,15859365,ANTM
2014-01-03,907,856,907,873,24569724,ANTM
2014-01-06,865,844,881,844,17889778,ANTM
2014-01-07,839,797,844,844,21262966,ANTM
2014-01-08,844,831,852,848,33422230,ANTM
2014-01-09,852,844,865,844,17236546,ANTM
2014-01-10,856,818,856,823,49542793,ANTM
2014-01-13,831,814,848,831,48573124,ANTM
2014-01-14,831,814,848,831,0,ANTM
2014-01-15,835,823,856,831,80839608,ANTM
2014-01-16,839,835,873,856,79999466,ANTM
2014-01-17,865,844,865,844,28954012,ANTM
2014-01-20,848,848,869,865,27094080,ANTM
2014-01-21,865,865,919,907,75087664,ANTM
2014-01-22,915,881,923,898,62583629,ANTM
2014-01-23,881,873,907,877,45903765,ANTM
2014-01-24,873,865,881,873,20543542,ANTM
2014-01-27,865,839,865,848,32322081,ANTM
2014-01-28,848,839,856,844,27164558,ANTM
2014-01-29,848,844,856,848,25031523,ANTM
2014-01-30,844,835,865,865,31252527,ANTM
2014-01-31,844,835,865,865,0,ANTM
2014-02-03,856,852,865,856,13128099,ANTM
2014-02-04,844,839,852,844,16371879,ANTM
2014-02-05,848,839,852,839,17290119,ANTM
2014-02-06,839,835,848,839,23990065,ANTM
2014-02-07,848,844,856,848,24192928,ANTM
2014-02-10,856,852,869,852,31634800,ANTM
2014-02-11,856,852,877,873,52225129,ANTM
2014-02-12,873,869,890,869,56800255,ANTM
2014-02-13,869,852,877,852,39192627,ANTM
2014-02-14,856,852,865,852,25637373,ANTM
2014-02-17,860,856,873,869,26792881,ANTM
2014-02-18,869,869,902,890,118632912,ANTM
2014-02-19,894,890,907,890,48539790,ANTM
2014-02-20,890,873,894,877,26497873,ANTM
2014-02-21,881,881,894,886,25433915,ANTM
2014-02-24,890,877,898,881,33830813,ANTM
2014-02-25,886,865,890,869,24646274,ANTM
2014-02-26,869,865,877,869,12472843,ANTM
2014-02-27,869,865,886,877,29105564,ANTM
2014-02-28,881,869,886,873,27500281,ANTM
2014-03-03,873,860,881,873,19975669,ANTM
2014-03-04,865,865,890,873,49193141,ANTM
2014-03-05,890,873,911,907,161973630,ANTM
2014-03-06,907,902,953,949,163349501,ANTM
2014-03-07,949,936,974,949,104624788,ANTM
2014-03-10,944,919,949,923,47919653,ANTM
2014-03-11,928,915,940,936,35698602,ANTM
2014-03-12,932,919,940,919,26404299,ANTM
2014-03-13,923,919,949,928,45384345,ANTM
2014-03-14,923,911,932,928,32677805,ANTM
2014-03-17,886,886,936,923,41878654,ANTM
2014-03-18,915,890,974,944,129056294,ANTM
2014-03-19,949,949,999,991,185252724,ANTM
2014-03-20,995,944,995,949,109893385,ANTM
2014-03-21,957,928,965,953,68562960,ANTM
2014-03-24,940,940,974,970,43107854,ANTM
2014-03-25,923,923,978,961,49761728,ANTM
2014-03-26,970,949,974,961,31162287,ANTM
2014-03-27,961,940,961,953,38608802,ANTM
2014-03-28,953,949,965,953,18845995,ANTM
2014-03-31,953,949,965,953,0,ANTM
2014-04-01,953,953,978,961,45727569,ANTM
2014-04-02,965,953,974,957,26478229,ANTM
2014-04-03,961,957,982,970,51287365,ANTM
2014-04-04,898,898,978,961,28532691,ANTM
2014-04-07,957,949,965,949,37992713,ANTM
2014-04-08,949,940,957,944,40233846,ANTM
2014-04-09,944,944,944,944,0,ANTM
2014-04-10,949,898,949,919,54151611,ANTM
2014-04-11,907,894,928,907,26300962,ANTM
2014-04-14,907,907,953,944,38234148,ANTM
2014-04-15,949,928,965,928,59588785,ANTM
2014-04-16,923,915,953,940,22278233,ANTM
2014-04-17,953,940,953,944,25080453,ANTM
2014-04-18,953,940,953,944,0,ANTM
2014-04-21,944,944,961,953,28530905,ANTM
2014-04-22,953,944,974,970,51352724,ANTM
2014-04-23,974,970,1041,1041,151969426,ANTM
2014-04-24,1041,1016,1062,1020,94862614,ANTM
2014-04-25,1024,999,1028,1003,58306725,ANTM
2014-04-28,1007,995,1024,1016,44381580,ANTM
2014-04-29,1007,999,1024,1007,18476818,ANTM
2014-04-30,1007,982,1024,986,38087835,ANTM
2014-05-01,1007,982,1024,986,0,ANTM
2014-05-02,986,961,986,965,34023080,ANTM
2014-05-05,965,957,978,970,32846500,ANTM
2014-05-06,974,970,1012,991,96184079,ANTM
2014-05-07,991,986,1012,995,72377708,ANTM
2014-05-08,999,986,1020,1007,74582769,ANTM
2014-05-09,1016,1016,1070,1062,167474972,ANTM
2014-05-12,1075,1058,1083,1062,82971096,ANTM
2014-05-13,1070,1058,1083,1062,63035308,ANTM
2014-05-14,1049,1045,1070,1058,34864294,ANTM
2014-05-15,1049,1045,1070,1058,0,ANTM
2014-05-16,1033,1007,1041,1024,62344337,ANTM
2014-05-19,1007,1007,1041,1007,53771362,ANTM
2014-05-20,1003,995,1028,1003,43855613,ANTM
2014-05-21,999,986,1007,999,17837158,ANTM
2014-05-22,1049,999,1075,1049,64126172,ANTM
2014-05-23,1041,1037,1058,1041,50366030,ANTM
2014-05-26,1024,1024,1049,1024,12422247,ANTM
2014-05-27,1024,1024,1049,1024,0,ANTM
2014-05-28,1033,1016,1037,1033,18645513,ANTM
2014-05-29,1033,1016,1037,1033,0,ANTM
2014-05-30,1007,1007,1028,1007,24657703,ANTM
2014-06-02,986,961,1003,986,51296056,ANTM
2014-06-03,1007,982,1016,1007,46024958,ANTM
2014-06-04,999,995,1016,999,18523605,ANTM
2014-06-05,1003,986,1003,1003,14735644,ANTM
2014-06-06,991,991,1012,991,14873028,ANTM
2014-06-09,961,961,999,961,18980523,ANTM
2014-06-10,965,961,978,965,10008966,ANTM
2014-06-11,978,965,982,978,16866417,ANTM
2014-06-12,953,949,978,953,20789025,ANTM
2014-06-13,957,949,957,957,8137605,ANTM
2014-06-16,957,940,957,957,8715002,ANTM
2014-06-17,970,953,974,970,11168045,ANTM
2014-06-18,970,961,982,970,12181169,ANTM
2014-06-19,957,957,974,957,6064095,ANTM
2014-06-20,944,944,970,944,9915987,ANTM
2014-06-23,940,932,949,940,7522350,ANTM
2014-06-24,936,932,944,936,5357528,ANTM
2014-06-25,907,902,940,907,19138622,ANTM
2014-06-26,915,907,919,915,12141763,ANTM
2014-06-27,898,898,928,898,12289029,ANTM
2014-06-30,915,898,915,915,8911436,ANTM
2014-07-01,923,911,932,923,12897022,ANTM
2014-07-02,915,911,932,915,13675376,ANTM
2014-07-03,953,919,953,953,29849870,ANTM
2014-07-04,965,944,970,965,12764756,ANTM
2014-07-07,965,957,974,965,10918396,ANTM
2014-07-08,957,957,978,957,11144473,ANTM
2014-07-09,957,957,957,957,0,ANTM
2014-07-10,953,949,974,953,21672740,ANTM
2014-07-11,940,940,965,940,14583854,ANTM
2014-07-14,940,923,949,940,4240116,ANTM
2014-07-15,949,940,953,949,4094636,ANTM
2014-07-16,957,949,970,957,15291730,ANTM
2014-07-17,944,944,970,944,10796964,ANTM
2014-07-18,970,932,974,970,25047237,ANTM
2014-07-21,978,970,991,978,15852103,ANTM
2014-07-22,953,944,991,953,26555612,ANTM
2014-07-23,953,953,974,953,11813301,ANTM
2014-07-24,1062,957,1066,1062,177119524,ANTM
2014-07-25,1066,1037,1066,1066,57105621,ANTM
2014-07-28,1066,1037,1066,1066,0,ANTM
2014-07-29,1066,1037,1066,1066,0,ANTM
2014-07-30,1066,1037,1066,1066,0,ANTM
2014-07-31,1066,1037,1066,1066,0,ANTM
2014-08-01,1066,1037,1066,1066,0,ANTM
2014-08-04,1024,1024,1049,1024,31721112,ANTM
2014-08-05,1033,1024,1049,1033,40658739,ANTM
2014-08-06,1028,1020,1037,1028,11799491,ANTM
2014-08-07,1062,1033,1070,1062,76800926,ANTM
2014-08-08,1045,1045,1066,1045,19148622,ANTM
2014-08-11,1041,1041,1054,1041,9463832,ANTM
2014-08-12,1049,1041,1058,1049,20162817,ANTM
2014-08-13,1045,1045,1054,1045,8611189,ANTM
2014-08-14,1037,1037,1058,1037,16189374,ANTM
2014-08-15,1037,1037,1054,1037,9375972,ANTM
2014-08-18,1033,1024,1045,1033,11272691,ANTM
2014-08-19,1033,1033,1041,1033,7780214,ANTM
2014-08-20,1037,1033,1045,1037,10065634,ANTM
2014-08-21,1041,1037,1054,1041,29899871,ANTM
2014-08-22,1033,1033,1049,1033,10538028,ANTM
2014-08-25,1028,1024,1033,1028,7918908,ANTM
2014-08-26,999,999,1033,999,15070534,ANTM
2014-08-27,999,995,1016,999,14894100,ANTM
2014-08-28,1012,999,1020,1012,8565712,ANTM
2014-08-29,1003,1003,1012,1003,9969441,ANTM
2014-09-01,974,970,986,974,14840528,ANTM
2014-09-02,974,974,986,974,10692556,ANTM
2014-09-03,970,965,982,970,14014076,ANTM
2014-09-04,1003,978,1016,1003,48870751,ANTM
2014-09-05,991,991,1016,991,14704810,ANTM
2014-09-08,1016,1003,1028,1016,39126316,ANTM
2014-09-09,999,995,1020,999,18705991,ANTM
2014-09-10,965,965,991,965,15704123,ANTM
2014-09-11,957,957,978,957,14574449,ANTM
2014-09-12,957,940,961,957,15637097,ANTM
2014-09-15,953,944,953,953,4147019,ANTM
2014-09-16,953,949,970,953,6082905,ANTM
2014-09-17,957,957,970,957,7132101,ANTM
2014-09-18,961,953,970,961,10627316,ANTM
2014-09-19,923,923,970,923,20028409,ANTM
2014-09-22,923,923,940,923,15069820,ANTM
2014-09-23,940,911,944,940,12712731,ANTM
2014-09-24,944,940,953,944,9828723,ANTM
2014-09-25,953,944,957,953,9899439,ANTM
2014-09-26,923,919,949,923,11096972,ANTM
2014-09-29,907,907,923,907,8107485,ANTM
2014-09-30,932,898,932,932,8504758,ANTM
2014-10-01,911,911,932,911,8404874,ANTM
2014-10-02,877,873,907,877,16409142,ANTM
2014-10-03,860,860,881,860,6697089,ANTM
