timestamp,open,low,high,close,volume,Code
2012-06-06,1350,1290,1350,1350,38111500,BMTR
2012-06-07,1320,1310,1380,1320,20111000,BMTR
2012-06-08,1280,1240,1330,1280,17436500,BMTR
2012-06-11,1300,1250,1310,1300,29976000,BMTR
2012-06-12,1290,1250,1300,1290,12312000,BMTR
2012-06-13,1360,1290,1370,1360,45329500,BMTR
2012-06-14,1320,1280,1410,1320,46598500,BMTR
2012-06-15,1330,1300,1350,1330,11211000,BMTR
2012-06-18,1430,1350,1460,1430,50360000,BMTR
2012-06-19,1510,1420,1510,1510,49269500,BMTR
2012-06-20,1510,1510,1560,1510,38756500,BMTR
2012-06-21,1490,1480,1530,1490,22166000,BMTR
2012-06-22,1480,1440,1480,1480,6447500,BMTR
2012-06-25,1480,1460,1490,1480,9061000,BMTR
2012-06-26,1480,1460,1490,1480,8799500,BMTR
2012-06-27,1480,1480,1530,1510,20474500,BMTR
2012-06-28,1510,1450,1520,1480,17561000,BMTR
2012-06-29,1480,1470,1520,1520,18059500,BMTR
2012-07-02,1540,1510,1560,1540,30875000,BMTR
2012-07-03,1600,1540,1600,1600,27631500,BMTR
2012-07-04,1650,1590,1650,1650,19661000,BMTR
2012-07-05,1660,1630,1660,1660,11552000,BMTR
2012-07-06,1650,1620,1660,1650,18799000,BMTR
2012-07-09,1560,1520,1650,1560,24149500,BMTR
2012-07-10,1510,1480,1560,1510,18343500,BMTR
2012-07-11,1520,1470,1520,1520,23954500,BMTR
2012-07-12,1560,1490,1580,1560,38221500,BMTR
2012-07-13,1600,1550,1600,1600,26419500,BMTR
2012-07-16,1640,1590,1640,1640,25868500,BMTR
2012-07-17,1650,1610,1650,1650,20439000,BMTR
2012-07-18,1690,1630,1690,1690,44963000,BMTR
2012-07-19,1700,1680,1710,1700,26179000,BMTR
2012-07-20,1740,1690,1740,1740,32894000,BMTR
2012-07-23,1730,1690,1730,1730,24637500,BMTR
2012-07-24,1740,1710,1750,1740,26299500,BMTR
2012-07-25,1750,1720,1750,1750,13711500,BMTR
2012-07-26,1740,1720,1750,1740,10589500,BMTR
2012-07-27,1730,1710,1750,1730,16767500,BMTR
2012-07-30,1740,1710,1740,1740,20984500,BMTR
2012-07-31,1750,1720,1750,1750,12674500,BMTR
2012-08-01,1780,1740,1800,1780,28142500,BMTR
2012-08-02,1760,1750,1790,1760,18603500,BMTR
2012-08-03,1760,1730,1760,1760,11327500,BMTR
2012-08-06,1800,1740,1800,1800,31050500,BMTR
2012-08-07,1800,1770,1820,1800,17855000,BMTR
2012-08-08,1780,1770,1800,1780,12390500,BMTR
2012-08-09,1790,1760,1800,1790,16921500,BMTR
2012-08-10,1790,1750,1790,1790,12727000,BMTR
2012-08-13,1780,1760,1780,1780,13263000,BMTR
2012-08-14,1780,1760,1780,1780,9585000,BMTR
2012-08-15,1780,1760,1790,1780,16202000,BMTR
2012-08-16,1780,1770,1790,1780,10354000,BMTR
2012-08-17,1780,1770,1790,1780,0,BMTR
2012-08-20,1780,1770,1790,1780,0,BMTR
2012-08-21,1780,1770,1790,1780,0,BMTR
2012-08-22,1780,1770,1790,1780,0,BMTR
2012-08-23,1780,1760,1790,1780,18840000,BMTR
2012-08-24,1770,1710,1780,1770,7882500,BMTR
2012-08-27,1780,1750,1800,1780,5788000,BMTR
2012-08-28,1790,1760,1790,1790,19713000,BMTR
2012-08-29,1770,1730,1790,1770,18314000,BMTR
2012-08-30,1760,1730,1770,1760,16001500,BMTR
2012-08-31,1750,1730,1760,1750,12172000,BMTR
2012-09-03,1800,1750,1800,1800,25350500,BMTR
2012-09-04,1810,1780,1830,1810,21562000,BMTR
2012-09-05,1790,1770,1810,1790,13538000,BMTR
2012-09-06,1800,1780,1800,1800,15435000,BMTR
2012-09-07,1800,1790,1810,1800,14797000,BMTR
2012-09-10,1840,1790,1840,1840,36632000,BMTR
2012-09-11,1860,1830,1860,1860,27182000,BMTR
2012-09-12,1900,1860,1900,1900,36916500,BMTR
2012-09-13,1890,1870,1900,1890,18447500,BMTR
2012-09-14,1900,1870,1900,1900,17314000,BMTR
2012-09-17,1900,1880,1900,1900,18085000,BMTR
2012-09-18,1920,1890,1930,1920,32574000,BMTR
2012-09-19,1950,1920,1950,1950,27932500,BMTR
2012-09-20,1980,1940,1980,1980,23118000,BMTR
2012-09-21,1990,1960,2025,1990,36727000,BMTR
2012-09-24,1980,1950,2025,1980,22709500,BMTR
2012-09-25,1980,1960,1980,1980,10209500,BMTR
2012-09-26,1990,1960,2000,1990,21096500,BMTR
2012-09-27,1980,1960,1990,1980,16094000,BMTR
2012-09-28,2050,1980,2075,2050,48214500,BMTR
2012-10-01,2175,2050,2175,2175,52671500,BMTR
2012-10-02,2150,2100,2175,2150,15667500,BMTR
2012-10-03,2150,2075,2150,2150,17257500,BMTR
2012-10-04,2150,2125,2150,2150,14625500,BMTR
2012-10-05,2175,2125,2175,2175,18317500,BMTR
2012-10-08,2100,2075,2175,2100,28178500,BMTR
2012-10-09,2100,2075,2125,2100,20153500,BMTR
2012-10-10,2150,2075,2150,2150,24310500,BMTR
2012-10-11,2150,2125,2175,2150,23848500,BMTR
2012-10-12,2200,2125,2200,2200,33447500,BMTR
2012-10-15,2250,2200,2275,2250,60642500,BMTR
2012-10-16,2250,2225,2275,2250,18787500,BMTR
2012-10-17,2325,2250,2325,2325,56884500,BMTR
2012-10-18,2350,2300,2350,2350,38099000,BMTR
2012-10-19,2250,2175,2325,2250,133028000,BMTR
2012-10-22,2300,2200,2300,2300,41043000,BMTR
2012-10-23,2325,2275,2350,2325,20512500,BMTR
2012-10-24,2350,2300,2350,2350,20043000,BMTR
2012-10-25,2375,2325,2375,2375,51165000,BMTR
2012-10-26,2375,2325,2375,2375,0,BMTR
2012-10-29,2350,2275,2375,2350,32543500,BMTR
2012-10-30,2300,2275,2350,2300,20604500,BMTR
2012-10-31,2275,2225,2300,2275,14997500,BMTR
2012-11-01,2300,2225,2300,2300,8698000,BMTR
2012-11-02,2300,2275,2300,2300,12814000,BMTR
2012-11-05,2275,2225,2300,2275,9215000,BMTR
2012-11-06,2275,2225,2275,2275,13490000,BMTR
2012-11-07,2250,2175,2275,2250,22187000,BMTR
2012-11-08,2150,2100,2225,2150,42457500,BMTR
2012-11-09,2225,2125,2225,2225,34452000,BMTR
2012-11-12,2225,2200,2225,2225,12914000,BMTR
2012-11-13,2200,2150,2225,2200,11103500,BMTR
2012-11-14,2200,2150,2225,2200,23967500,BMTR
2012-11-15,2200,2150,2225,2200,0,BMTR
2012-11-16,2200,2150,2225,2200,0,BMTR
2012-11-19,2275,2175,2275,2275,57149000,BMTR
2012-11-20,2325,2275,2325,2325,33592500,BMTR
2012-11-21,2300,2275,2350,2300,19593000,BMTR
2012-11-22,2300,2275,2300,2300,12041000,BMTR
2012-11-23,2275,2250,2300,2275,7880500,BMTR
2012-11-26,2300,2250,2300,2300,19617000,BMTR
2012-11-27,2300,2250,2325,2300,40208500,BMTR
2012-11-28,2300,2250,2300,2300,24115000,BMTR
2012-11-29,2300,2250,2450,2300,37331000,BMTR
2012-11-30,2400,2250,2450,2400,262554000,BMTR
2012-12-03,2400,2300,2400,2400,35097500,BMTR
2012-12-04,2425,2350,2425,2425,30583000,BMTR
2012-12-05,2475,2400,2500,2475,51313000,BMTR
2012-12-06,2500,2450,2500,2500,23764500,BMTR
2012-12-07,2550,2475,2550,2550,17660000,BMTR
2012-12-10,2575,2525,2575,2575,25550000,BMTR
2012-12-11,2600,2575,2600,2600,28338500,BMTR
2012-12-12,2550,2475,2625,2550,35909500,BMTR
2012-12-13,2525,2500,2550,2525,21626500,BMTR
2012-12-14,2550,2500,2550,2550,30101000,BMTR
2012-12-17,2525,2475,2550,2525,10614000,BMTR
2012-12-18,2550,2500,2575,2550,42346000,BMTR
2012-12-19,2450,2425,2550,2450,21001000,BMTR
2012-12-20,2425,2375,2450,2425,13432500,BMTR
2012-12-21,2450,2375,2450,2450,7969000,BMTR
2012-12-24,2450,2375,2450,2450,0,BMTR
2012-12-25,2450,2375,2450,2450,0,BMTR
2012-12-26,2450,2425,2450,2450,3,BMTR
2012-12-27,2350,2300,2450,2350,9759000,BMTR
2012-12-28,2400,2300,2400,2400,3,BMTR
2012-12-31,2400,2300,2400,2400,0,BMTR
2013-01-01,2400,2300,2400,2400,0,BMTR
2013-01-02,2400,2350,2475,2400,25856500,BMTR
2013-01-03,2475,2425,2475,2475,21945000,BMTR
2013-01-04,2550,2450,2550,2550,3,BMTR
2013-01-07,2550,2525,2575,2550,13277000,BMTR
2013-01-08,2500,2450,2575,2500,26632500,BMTR
2013-01-09,2475,2425,2500,2475,12417000,BMTR
2013-01-10,2475,2450,2550,2475,13989500,BMTR
2013-01-11,2400,2375,2475,2400,12024000,BMTR
2013-01-14,2375,2350,2425,2375,17391500,BMTR
2013-01-15,2325,2300,2400,2325,19482500,BMTR
2013-01-16,2350,2300,2350,2350,16861500,BMTR
2013-01-17,2350,2300,2375,2350,14909000,BMTR
2013-01-18,2375,2325,2400,2375,16981500,BMTR
2013-01-21,2325,2300,2400,2325,22897500,BMTR
2013-01-22,2325,2325,2325,2325,0,BMTR
2013-01-23,2325,2225,2350,2325,26409500,BMTR
2013-01-24,2325,2225,2350,2325,0,BMTR
2013-01-25,2300,2275,2325,2300,9613000,BMTR
2013-01-28,2275,2250,2300,2275,21496000,BMTR
2013-01-29,2200,2175,2275,2200,23313000,BMTR
2013-01-30,2225,2150,2225,2225,25488000,BMTR
2013-01-31,2175,2150,2225,2175,20353000,BMTR
2013-02-01,2175,2175,2200,2175,15121500,BMTR
2013-02-04,2250,2175,2275,2250,39324500,BMTR
2013-02-05,2250,2200,2275,2250,16641500,BMTR
2013-02-06,2350,2225,2350,2350,38377000,BMTR
2013-02-07,2300,2275,2350,2300,14354500,BMTR
2013-02-08,2300,2275,2325,2300,16112500,BMTR
2013-02-11,2325,2250,2325,2325,9982000,BMTR
2013-02-12,2300,2275,2325,2300,13406000,BMTR
2013-02-13,2300,2275,2325,2300,9162000,BMTR
2013-02-14,2300,2275,2325,2300,13551000,BMTR
2013-02-15,2300,2275,2325,2300,10992000,BMTR
2013-02-18,2300,2275,2325,2300,6071000,BMTR
2013-02-19,2250,2225,2300,2250,13680000,BMTR
2013-02-20,2200,2175,2250,2200,18158000,BMTR
2013-02-21,2150,2100,2175,2150,17372000,BMTR
2013-02-22,2100,2050,2150,2100,3,BMTR
2013-02-25,2225,2100,2250,2225,54352000,BMTR
2013-02-26,2275,2200,2300,2275,37828000,BMTR
2013-02-27,2275,2275,2300,2275,21508500,BMTR
2013-02-28,2300,2275,2350,2300,39420000,BMTR
2013-03-01,2300,2275,2325,2300,16726500,BMTR
2013-03-04,2300,2300,2300,2300,0,BMTR
2013-03-05,2275,2275,2325,2275,17040500,BMTR
2013-03-06,2350,2275,2350,2350,30586000,BMTR
2013-03-07,2375,2325,2400,2375,25730500,BMTR
2013-03-08,2400,2350,2425,2400,44989500,BMTR
2013-03-11,2475,2400,2475,2475,46324500,BMTR
2013-03-12,2475,2400,2475,2475,0,BMTR
2013-03-13,2450,2425,2500,2450,30414000,BMTR
2013-03-14,2425,2350,2500,2475,4,BMTR
2013-03-15,2475,2450,2550,2500,4,BMTR
2013-03-18,2475,2450,2550,2500,4,BMTR
2013-03-19,2500,2450,2525,2500,15665500,BMTR
2013-03-20,2475,2450,2500,2500,4,BMTR
2013-03-21,2500,2475,2525,2500,41841000,BMTR
2013-03-22,2500,2375,2500,2400,4,BMTR
2013-03-25,2450,2350,2450,2350,4,BMTR
2013-03-26,2375,2325,2425,2400,4,BMTR
2013-03-27,2400,2375,2425,2425,4,BMTR
2013-03-28,2425,2325,2425,2325,4,BMTR
2013-03-29,2425,2325,2425,2325,0,BMTR
2013-04-01,2325,2300,2400,2400,4,BMTR
2013-04-02,2400,2375,2400,2400,13623500,BMTR
2013-04-03,2400,2300,2400,2325,3,BMTR
2013-04-04,2300,2250,2325,2275,4,BMTR
2013-04-05,2250,2250,2325,2250,22150500,BMTR
2013-04-08,2250,2175,2275,2225,4,BMTR
2013-04-09,2225,2200,2250,2250,4,BMTR
2013-04-10,2250,2150,2250,2150,4,BMTR
2013-04-11,2150,2150,2225,2200,4,BMTR
2013-04-12,2200,2200,2250,2250,4,BMTR
2013-04-15,2250,2200,2250,2200,4,BMTR
2013-04-16,2200,2175,2250,2225,4,BMTR
2013-04-17,2250,2175,2275,2175,4,BMTR
2013-04-18,2175,2125,2225,2175,20627000,BMTR
2013-04-19,2175,2125,2175,2150,4,BMTR
2013-04-22,2150,2125,2175,2150,10162500,BMTR
2013-04-23,2150,2050,2175,2050,3,BMTR
2013-04-24,2075,2050,2100,2075,29637500,BMTR
2013-04-25,2100,2100,2225,2225,3,BMTR
2013-04-26,2225,2225,2275,2250,4,BMTR
2013-04-29,2250,2175,2275,2225,4,BMTR
2013-04-30,2225,2125,2225,2175,4,BMTR
2013-05-01,2175,2125,2200,2150,4,BMTR
2013-05-02,2125,2125,2225,2150,4,BMTR
2013-05-03,2150,2075,2175,2150,15893000,BMTR
2013-05-06,2150,2150,2300,2275,3,BMTR
2013-05-07,2275,2275,2350,2350,4,BMTR
2013-05-08,2375,2350,2475,2450,4,BMTR
2013-05-09,2375,2350,2475,2450,0,BMTR
2013-05-10,2450,2450,2525,2500,4,BMTR
2013-05-13,2475,2450,2525,2450,4,BMTR
2013-05-14,2475,2425,2500,2475,14223500,BMTR
2013-05-15,2475,2450,2675,2650,3,BMTR
2013-05-16,2650,2650,2775,2775,4,BMTR
2013-05-17,2775,2675,2800,2675,4,BMTR
2013-05-20,2700,2600,2725,2625,4,BMTR
2013-05-21,2650,2600,2700,2650,28860500,BMTR
2013-05-22,2625,2550,2650,2625,19346500,BMTR
2013-05-23,2625,2450,2625,2450,3,BMTR
2013-05-24,2475,2450,2575,2475,41887000,BMTR
2013-05-27,2475,2450,2550,2500,4,BMTR
2013-05-28,2500,2475,2550,2525,4,BMTR
2013-05-29,2550,2475,2550,2500,4,BMTR
2013-05-30,2500,2450,2525,2475,4,BMTR
2013-05-31,2500,2475,2600,2600,4,BMTR
2013-06-03,2600,2475,2600,2500,4,BMTR
2013-06-04,2550,2475,2550,2500,4,BMTR
2013-06-05,2500,2350,2500,2425,4,BMTR
2013-06-06,2500,2350,2500,2425,0,BMTR
2013-06-07,2425,2325,2450,2350,4,BMTR
2013-06-10,2350,2200,2375,2250,4,BMTR
2013-06-11,2250,2050,2250,2100,3,BMTR
2013-06-12,2075,2000,2100,2050,4,BMTR
2013-06-13,2000,1930,2000,1940,4,BMTR
2013-06-14,1960,1960,2150,2100,3,BMTR
2013-06-17,2075,2050,2300,2225,3,BMTR
2013-06-18,2250,2250,2400,2325,4,BMTR
2013-06-19,2350,2200,2425,2250,4,BMTR
2013-06-20,2150,2025,2150,2050,4,BMTR
2013-06-21,1950,1940,2025,1960,4,BMTR
2013-06-24,1980,1860,1990,1860,3,BMTR
2013-06-25,1900,1860,1950,1880,4,BMTR
2013-06-26,1950,1920,2075,2000,4,BMTR
2013-06-27,2100,2025,2150,2075,4,BMTR
2013-06-28,2075,2075,2150,2150,4,BMTR
2013-07-01,2100,2075,2125,2100,49788000,BMTR
2013-07-02,2125,2025,2125,2050,20245000,BMTR
2013-07-03,2050,1890,2050,1930,24367500,BMTR
2013-07-04,1940,1910,1960,1930,15913500,BMTR
2013-07-05,1930,1890,1950,1930,15684000,BMTR
2013-07-08,1910,1860,1910,1870,10933500,BMTR
2013-07-09,1900,1880,1920,1920,27894500,BMTR
2013-07-10,1920,1920,1980,1960,53430000,BMTR
2013-07-11,1970,1930,2025,1950,59908000,BMTR
2013-07-12,1960,1950,2050,2000,132472000,BMTR
2013-07-15,2000,1990,2125,2125,36920000,BMTR
2013-07-16,2150,2150,2400,2400,61848500,BMTR
2013-07-17,2350,2350,2525,2475,49194500,BMTR
2013-07-18,2475,2400,2500,2475,10456000,BMTR
2013-07-19,2475,2375,2475,2375,13037500,BMTR
2013-07-22,2375,2275,2375,2325,11430500,BMTR
2013-07-23,2325,2325,2500,2450,29193500,BMTR
2013-07-24,2475,2450,2550,2475,21395500,BMTR
2013-07-25,2450,2350,2475,2425,19701000,BMTR
2013-07-26,2400,2400,2450,2400,10055000,BMTR
2013-07-29,2300,2300,2400,2325,5414000,BMTR
2013-07-30,2375,2350,2450,2375,12604500,BMTR
2013-07-31,2350,2275,2375,2300,11882500,BMTR
2013-08-01,2325,2325,2375,2325,11580500,BMTR
2013-08-02,2300,2275,2375,2300,9068500,BMTR
2013-08-05,2300,2275,2375,2300,0,BMTR
2013-08-06,2300,2275,2375,2300,0,BMTR
2013-08-07,2300,2275,2375,2300,0,BMTR
2013-08-08,2300,2275,2375,2300,0,BMTR
2013-08-09,2300,2275,2375,2300,0,BMTR
2013-08-12,2325,2225,2350,2250,7530000,BMTR
2013-08-13,2275,2250,2325,2275,13826500,BMTR
2013-08-14,2300,2275,2325,2300,7359000,BMTR
2013-08-15,2300,2250,2300,2250,7445000,BMTR
2013-08-16,2200,2100,2200,2125,12722500,BMTR
2013-08-19,2100,1950,2100,1980,18869500,BMTR
2013-08-20,1930,1650,1930,1770,86435000,BMTR
2013-08-21,1720,1720,1830,1750,46656000,BMTR
2013-08-22,1770,1620,1770,1650,45347000,BMTR
2013-08-23,1670,1660,1730,1700,37880000,BMTR
2013-08-26,1700,1660,1730,1660,13528500,BMTR
2013-08-27,1640,1460,1640,1520,30281500,BMTR
2013-08-28,1460,1370,1520,1480,74804500,BMTR
2013-08-29,1490,1490,1540,1500,82636000,BMTR
2013-08-30,1520,1510,1750,1750,105829500,BMTR
2013-09-02,1750,1660,1810,1720,74748000,BMTR
2013-09-03,1720,1680,1760,1690,12794500,BMTR
2013-09-04,1690,1620,1700,1650,13700500,BMTR
2013-09-05,1650,1630,1680,1650,14646000,BMTR
2013-09-06,1650,1650,1700,1680,15671500,BMTR
2013-09-09,1700,1680,1710,1690,13397000,BMTR
2013-09-10,1700,1700,1820,1820,37567000,BMTR
2013-09-11,1830,1760,1850,1790,18946500,BMTR
2013-09-12,1790,1770,1810,1790,8270500,BMTR
2013-09-13,1760,1750,1850,1820,33576500,BMTR
2013-09-16,1830,1830,2075,2050,63741500,BMTR
2013-09-17,2050,2000,2100,2050,34883000,BMTR
2013-09-18,2050,1980,2075,1980,20834500,BMTR
2013-09-19,2050,2025,2125,2050,48056500,BMTR
2013-09-20,2050,1970,2050,1970,10958500,BMTR
2013-09-23,1950,1920,1990,1990,7910000,BMTR
2013-09-24,2000,1940,2050,1960,22476500,BMTR
2013-09-25,1940,1940,2075,2025,30956500,BMTR
2013-09-26,2025,2000,2050,2025,14357500,BMTR
2013-09-27,2050,2000,2050,2025,3116000,BMTR
2013-09-30,2000,1930,2025,1930,30601000,BMTR
2013-10-01,1970,1940,2075,2025,34662000,BMTR
2013-10-02,2025,2000,2050,2025,9870000,BMTR
2013-10-03,2050,2000,2050,2000,10950000,BMTR
2013-10-04,2000,1980,2100,2050,28711500,BMTR
2013-10-07,2050,2050,2100,2050,18627500,BMTR
2013-10-08,2050,2025,2150,2125,17793500,BMTR
2013-10-09,2125,2100,2200,2175,15031000,BMTR
2013-10-10,2175,1950,2200,1970,57518500,BMTR
2013-10-11,1920,1810,2050,1990,32476000,BMTR
2013-10-14,1920,1810,2050,1990,0,BMTR
2013-10-15,1920,1810,2050,1990,0,BMTR
2013-10-16,1990,1940,1990,1950,15084500,BMTR
2013-10-17,1970,1950,1970,1970,5719500,BMTR
2013-10-18,1970,1950,1980,1970,10456500,BMTR
2013-10-21,1980,1970,2025,1990,19748000,BMTR
2013-10-22,2000,1910,2000,1950,20563000,BMTR
2013-10-23,1950,1930,1960,1930,8023000,BMTR
2013-10-24,1920,1920,1950,1940,10599500,BMTR
2013-10-25,1940,1920,1940,1930,8524000,BMTR
2013-10-28,1940,1940,1970,1960,20798000,BMTR
2013-10-29,1970,1930,1970,1950,18319500,BMTR
2013-10-30,1960,1940,1980,1980,18486000,BMTR
2013-10-31,1950,1900,1960,1910,23421000,BMTR
2013-11-01,1850,1850,1930,1860,8188000,BMTR
2013-11-04,1820,1740,1840,1760,18169000,BMTR
2013-11-05,1820,1740,1840,1760,0,BMTR
2013-11-06,1740,1740,1850,1830,34888000,BMTR
2013-11-07,1830,1830,1910,1910,27639000,BMTR
2013-11-08,1900,1890,1970,1960,29934500,BMTR
2013-11-11,1960,1920,1960,1960,9425000,BMTR
2013-11-12,1960,1930,1970,1930,10263000,BMTR
2013-11-13,1910,1850,1930,1860,21494000,BMTR
2013-11-14,1860,1850,1880,1860,9095500,BMTR
2013-11-15,1860,1840,1880,1860,6516000,BMTR
2013-11-18,1850,1850,1900,1870,16973500,BMTR
2013-11-19,1870,1850,1880,1880,4683000,BMTR
2013-11-20,1880,1830,1900,1860,10565500,BMTR
2013-11-21,1870,1850,1900,1890,12204000,BMTR
2013-11-22,1900,1880,1920,1890,8750500,BMTR
2013-11-25,1870,1870,1940,1920,19333000,BMTR
2013-11-26,1920,1900,1950,1950,28999500,BMTR
2013-11-27,1930,1910,1940,1920,8627000,BMTR
2013-11-28,1920,1900,1930,1920,7230500,BMTR
2013-11-29,1920,1910,1950,1950,8539500,BMTR
2013-12-02,1930,1930,2000,1980,21119500,BMTR
2013-12-03,1970,1950,1980,1970,4870000,BMTR
2013-12-04,1930,1880,1950,1880,11133500,BMTR
2013-12-05,1870,1820,1900,1860,9015500,BMTR
2013-12-06,1850,1810,1860,1830,15938500,BMTR
2013-12-09,1840,1830,1870,1860,10310000,BMTR
2013-12-10,1860,1860,1950,1940,18749500,BMTR
2013-12-11,1930,1880,1940,1940,10189500,BMTR
2013-12-12,1900,1890,1930,1910,5959500,BMTR
2013-12-13,1890,1890,1920,1910,3800500,BMTR
2013-12-16,1920,1850,1920,1890,7311000,BMTR
2013-12-17,1920,1900,1930,1910,6597500,BMTR
2013-12-18,1920,1910,1940,1940,5780500,BMTR
2013-12-19,1950,1930,1950,1940,5052000,BMTR
2013-12-20,1920,1910,1940,1910,5570000,BMTR
2013-12-23,1890,1870,1910,1900,6337500,BMTR
2013-12-24,1880,1880,1900,1890,1314000,BMTR
2013-12-25,1880,1880,1900,1890,0,BMTR
2013-12-26,1880,1880,1900,1890,0,BMTR
2013-12-27,1890,1870,1900,1890,3333500,BMTR
2013-12-30,1880,1880,1920,1900,12191500,BMTR
2013-12-31,1880,1880,1920,1900,0,BMTR
2014-01-01,1880,1880,1920,1900,0,BMTR
2014-01-02,1900,1880,1910,1900,3688000,BMTR
2014-01-03,1900,1870,1900,1890,3627000,BMTR
2014-01-06,1875,1840,1885,1840,4567700,BMTR
2014-01-07,1840,1780,1840,1785,7552900,BMTR
2014-01-08,1800,1790,1835,1835,4642700,BMTR
2014-01-09,1825,1815,1835,1830,15331300,BMTR
2014-01-10,1820,1820,1845,1835,3838200,BMTR
2014-01-13,1825,1825,1860,1860,8524500,BMTR
2014-01-14,1825,1825,1860,1860,0,BMTR
2014-01-15,1860,1845,1875,1875,7622100,BMTR
2014-01-16,1875,1870,1915,1905,9032900,BMTR
2014-01-17,1900,1885,1910,1910,5567900,BMTR
2014-01-20,1935,1890,1940,1935,2976500,BMTR
2014-01-21,1950,1910,1950,1935,4771800,BMTR
2014-01-22,1935,1920,1940,1930,7545300,BMTR
2014-01-23,1940,1890,1945,1930,4186300,BMTR
2014-01-24,1855,1855,1925,1855,4473200,BMTR
2014-01-27,1840,1795,1840,1800,14022900,BMTR
2014-01-28,1800,1800,1840,1830,7261000,BMTR
2014-01-29,1830,1830,1880,1855,13106700,BMTR
2014-01-30,1825,1815,1875,1850,5770500,BMTR
2014-01-31,1825,1815,1875,1850,0,BMTR
2014-02-03,1825,1760,1840,1800,13448300,BMTR
2014-02-04,1765,1765,1805,1765,6236200,BMTR
2014-02-05,1770,1745,1795,1755,10848500,BMTR
2014-02-06,1770,1750,1810,1810,6396700,BMTR
2014-02-07,1820,1805,1835,1835,5477600,BMTR
2014-02-10,1835,1815,1860,1815,5621500,BMTR
2014-02-11,1810,1800,1830,1800,3814400,BMTR
2014-02-12,1805,1805,1830,1830,1938200,BMTR
2014-02-13,1840,1805,1840,1810,3783300,BMTR
2014-02-14,1830,1815,1850,1850,4160100,BMTR
2014-02-17,1870,1865,1925,1920,4200400,BMTR
2014-02-18,1930,1915,2000,1965,10629600,BMTR
2014-02-19,1985,1985,2095,2095,15839800,BMTR
2014-02-20,2070,2040,2100,2100,3853300,BMTR
2014-02-21,2115,2075,2115,2110,5203000,BMTR
2014-02-24,2050,2050,2105,2095,2636300,BMTR
2014-02-25,2080,2040,2085,2080,5412900,BMTR
2014-02-26,2090,2075,2150,2120,12663700,BMTR
2014-02-27,2135,2115,2150,2150,6980700,BMTR
2014-02-28,2155,2125,2185,2185,9565200,BMTR
2014-03-03,2125,2120,2170,2130,6320600,BMTR
2014-03-04,2120,2115,2145,2145,4436300,BMTR
2014-03-05,2150,2130,2170,2170,5753700,BMTR
2014-03-06,2180,2175,2255,2250,12490100,BMTR
2014-03-07,2250,2245,2410,2400,20450400,BMTR
2014-03-10,2300,2300,2430,2400,7462000,BMTR
2014-03-11,2410,2390,2440,2440,5349000,BMTR
2014-03-12,2400,2395,2440,2395,9166900,BMTR
2014-03-13,2360,2335,2405,2395,10967800,BMTR
2014-03-14,2320,2295,2375,2360,11139500,BMTR
2014-03-17,2370,2365,2390,2385,14178200,BMTR
2014-03-18,2400,2380,2405,2405,15477800,BMTR
2014-03-19,2410,2405,2495,2485,20215600,BMTR
2014-03-20,2430,2400,2470,2400,8980100,BMTR
2014-03-21,2420,2370,2500,2405,7653600,BMTR
2014-03-24,2450,2420,2475,2460,9398000,BMTR
2014-03-25,2470,2390,2490,2415,7196000,BMTR
2014-03-26,2415,2305,2450,2430,4741400,BMTR
2014-03-27,2430,2385,2450,2385,11109000,BMTR
2014-03-28,2385,2350,2435,2350,11818000,BMTR
2014-03-31,2385,2350,2435,2350,0,BMTR
2014-04-01,2235,2235,2405,2370,19009100,BMTR
2014-04-02,2370,2365,2400,2385,16327400,BMTR
2014-04-03,2390,2320,2390,2360,15351500,BMTR
2014-04-04,2340,2315,2385,2335,12248800,BMTR
2014-04-07,2325,2325,2390,2350,20045300,BMTR
2014-04-08,2330,2270,2350,2300,14413700,BMTR
2014-04-09,2300,2300,2300,2300,0,BMTR
2014-04-10,2300,2185,2300,2235,13088600,BMTR
2014-04-11,2160,2145,2300,2215,29389900,BMTR
2014-04-14,2175,2115,2200,2135,23511400,BMTR
2014-04-15,2135,2110,2160,2125,19077000,BMTR
2014-04-16,2125,2100,2180,2100,24927500,BMTR
2014-04-17,2100,2100,2130,2125,13402800,BMTR
2014-04-18,2100,2100,2130,2125,0,BMTR
2014-04-21,2150,2150,2315,2300,31171800,BMTR
2014-04-22,2300,2270,2320,2295,14351200,BMTR
2014-04-23,2285,2265,2315,2290,14560400,BMTR
2014-04-24,2285,2250,2290,2265,11792700,BMTR
2014-04-25,2250,2250,2290,2255,9673400,BMTR
2014-04-28,2250,2155,2255,2175,12585600,BMTR
2014-04-29,2160,2145,2200,2165,13862700,BMTR
2014-04-30,2195,2175,2205,2190,18475300,BMTR
2014-05-01,2195,2175,2205,2190,0,BMTR
2014-05-02,2200,2175,2215,2200,22648200,BMTR
2014-05-05,2200,2200,2245,2200,27115100,BMTR
2014-05-06,2205,2170,2225,2195,17608100,BMTR
2014-05-07,2190,2190,2210,2210,15515000,BMTR
2014-05-08,2215,2190,2220,2200,11708900,BMTR
2014-05-09,2205,2200,2215,2210,13053600,BMTR
2014-05-12,2205,2195,2215,2200,15126500,BMTR
2014-05-13,2205,2190,2250,2240,28438400,BMTR
2014-05-14,2245,2245,2280,2280,27606300,BMTR
